season,variable,model,week,lat,lon,n,bias,rmse,local_acc
jjas_tp,tp,ncep,6,27.5,75.5,35,-6.02492603809482,11.589998956439889,-0.3864234772215139
jjas_tp,tp,ncep,6,27.5,77.0,35,-0.8505228426350083,2.7276816136478477,0.4202855834643584
jjas_tp,tp,ncep,6,27.5,78.5,35,-1.196378211063955,3.2129072931046228,0.40197985243276585
jjas_tp,tp,ncep,6,27.5,80.0,35,-1.8665347430614283,5.312911483126717,0.05513191427611694
jjas_tp,tp,ncep,6,27.5,81.5,35,-3.721633911915714,10.94084827922404,0.044108842761239136
jjas_tp,tp,ncep,6,27.5,93.5,35,-7.3465425487932015,12.571008507822954,0.07201278721792563
jjas_tp,tp,ncep,6,27.5,95.0,35,-3.3485431710874347,7.020120041499638,0.029242162146371403
jjas_tp,tp,ncep,6,29.0,74.0,35,-0.33427569775376154,1.3281599899647687,0.19384215268523705
jjas_tp,tp,ncep,6,29.0,75.5,35,-0.10214571119094014,1.7603225631781112,0.15873719191863628
jjas_tp,tp,ncep,6,29.0,77.0,35,-0.662750834830406,3.854482209128082,0.16309687940102524
jjas_tp,tp,ncep,6,29.0,78.5,35,-0.6727364490463215,4.2043021228943855,0.17381497471946558
jjas_tp,tp,ncep,6,29.0,80.0,35,-3.821259169178557,7.91320662731306,0.10815204245068348
jjas_tp,tp,ncep,6,29.0,95.0,35,-2.3907030916482666,10.24830516829595,0.09147297450782124
jjas_tp,tp,ncep,6,30.5,74.0,35,-0.6309547115720974,2.9963866039771827,-0.0827190187789045
jjas_tp,tp,ncep,6,30.5,75.5,35,-1.9469028150999792,5.852742911962183,-0.12885859086118923
jjas_tp,tp,ncep,6,30.5,77.0,35,-3.936548447459985,11.917466633403844,-0.2083274733649414
jjas_tp,tp,ncep,6,30.5,78.5,35,1.4351942282107515,4.506036190772122,0.3695133540911832
jjas_tp,tp,ncep,6,30.5,80.0,35,-4.33052235722273,9.732822517305475,-0.31812462712309486
jjas_tp,tp,ncep,6,32.0,75.5,35,-0.4288615688864137,3.607395578396187,0.5003907094598719
jjas_tp,tp,ncep,6,32.0,77.0,35,0.7278307515175713,4.163727331403247,0.22953155677457943
jjas_tp,tp,ncep,6,32.0,78.5,35,4.458150475456043,5.613640073630604,-0.19812381113852967
jjas_tp,tp,ncep,6,33.5,74.0,35,-1.504693361475498,4.179914546950085,0.3605630323292941
jjas_tp,tp,ncep,6,33.5,75.5,35,1.0644790264240183,3.670946244560234,0.37507185812642263
jjas_tp,tp,ncep,6,33.5,77.0,35,-2.4128184267439847,6.008615058444415,-0.41261674813085875
jjas_tp,tp,ncep,6,33.5,78.5,35,1.775408034013503,2.0522832002032536,0.718473656769562
jjas_tp,tp,ncep,6,35.0,75.5,35,1.5837121487366468,2.7293523331062906,0.3154259753409195
jjas_tp,tp,ncep,6,35.0,77.0,35,0.27450482285173156,4.637838101478689,-0.3512499998908008
jjas_tp,tp,ncep,6,35.0,78.5,35,-0.5961804010657712,5.625796589503688,-0.44473106171838594
jjas_tp,tp,ncep,6,35.0,80.0,35,0.8583176787360571,1.8810065396087552,0.2887541596732372
jjas_tp,tp,ncep,6,36.5,74.0,35,-3.1040629428093474,7.549481817742778,-0.07010224726596065
jjas_tp,tp,ncep,6,36.5,75.5,35,-0.15653725590248266,2.7398440769441557,0.04489727588771296
jjas_tp,tp,ukmo,1,9.5,77.0,35,-9.596213531576925,16.353963709510136,0.6546713177923686
jjas_tp,tp,ukmo,1,9.5,78.5,35,0.649409892788482,2.297354449414279,0.08314529664001029
jjas_tp,tp,ukmo,1,11.0,77.0,35,5.456584918676388,6.420433651323684,0.7318950655304797
jjas_tp,tp,ukmo,1,11.0,78.5,35,0.692527595659097,2.585233233252984,0.26819726918839465
jjas_tp,tp,ukmo,1,12.5,75.5,35,-9.247432948010308,24.027266055537037,0.44862120060874133
jjas_tp,tp,ukmo,1,12.5,77.0,35,1.1231673917836613,4.746764986912268,0.4693271631541359
jjas_tp,tp,ukmo,1,12.5,78.5,35,-0.0655214193084882,5.531335474202885,0.1550455898553968
jjas_tp,tp,ukmo,1,14.0,75.5,35,6.481725101172924,9.710313469931048,0.45600297818946994
jjas_tp,tp,ukmo,1,14.0,77.0,35,0.11468245015730949,5.850878555851155,0.3785453637722308
jjas_tp,tp,ukmo,1,14.0,78.5,35,0.5343759518708029,4.750859784677133,0.5075417268086853
jjas_tp,tp,ukmo,1,14.0,80.0,35,1.194061889215594,3.073756155373782,0.5071351004317595
jjas_tp,tp,ukmo,1,15.5,74.0,35,-21.106038669082853,31.101123368023032,0.16998885963360827
jjas_tp,tp,ukmo,1,15.5,75.5,35,5.141978978968802,6.3710027916482534,0.6842829126606205
jjas_tp,tp,ukmo,1,15.5,77.0,35,0.4339598305286868,2.8185728767924014,0.6564156729180368
jjas_tp,tp,ukmo,1,15.5,78.5,35,-0.7450195736236987,5.449018746689199,0.2803182697528934
jjas_tp,tp,ukmo,1,15.5,80.0,35,0.43290518524110433,3.579079019440464,0.6350922115084187
jjas_tp,tp,ukmo,1,17.0,74.0,35,3.4890380164697055,11.118276078056489,0.5999933497629633
jjas_tp,tp,ukmo,1,17.0,75.5,35,1.6230396459263468,4.491465264072673,0.35449998111603553
jjas_tp,tp,ukmo,1,17.0,77.0,35,0.6003467517003179,3.4938906111137147,0.4664337302020408
jjas_tp,tp,ukmo,1,17.0,78.5,35,0.9500891668722034,4.3542997882034635,0.4800419539345332
jjas_tp,tp,ukmo,1,17.0,80.0,35,1.713392437391338,5.355226443552086,0.44547467102956956
jjas_tp,tp,ukmo,1,17.0,81.5,35,2.3728753298310385,6.004389519732165,0.43181991493119015
jjas_tp,tp,ukmo,1,18.5,74.0,35,3.1793192616530828,7.122122077273571,0.42008968647000366
jjas_tp,tp,ukmo,1,18.5,75.5,35,0.33182535391478307,3.932702134600957,0.4707389123101061
jjas_tp,tp,ukmo,1,18.5,77.0,35,0.5531184388886369,4.513154583257598,0.512863434109626
jjas_tp,tp,ukmo,1,18.5,78.5,35,-0.2289846328752382,5.657179078998416,0.4623224902411928
jjas_tp,tp,ukmo,1,18.5,80.0,35,-0.41906932595052904,11.27933420469577,0.3027228599923105
jjas_tp,tp,ukmo,1,18.5,81.5,35,-0.11829366688099152,8.82976747397213,0.6308898208433008
jjas_tp,tp,ukmo,1,18.5,83.0,35,4.315632353628439,7.783066457060664,0.3606906081885431
jjas_tp,tp,ukmo,1,20.0,74.0,35,3.304862982614173,5.895060984178248,0.4472999174854425
jjas_tp,tp,ukmo,1,20.0,75.5,35,0.16195812662915585,4.794869872621463,0.43924952677949436
jjas_tp,tp,ukmo,1,20.0,77.0,35,0.42598023800149803,5.4359969945204,0.40437354088761474
jjas_tp,tp,ukmo,1,20.0,78.5,35,4.215935895946764,8.68364725076366,0.2554364072475931
jjas_tp,tp,ukmo,1,20.0,80.0,35,-2.7683797569028914,9.025542871880784,0.7084996864787796
jjas_tp,tp,ukmo,1,20.0,81.5,35,5.06003984782904,9.999272909447162,0.47929891036290095
jjas_tp,tp,ukmo,1,20.0,83.0,35,2.409576019644737,6.894480070499768,0.6124765607514977
jjas_tp,tp,ukmo,1,20.0,84.5,35,1.2331247316111649,7.27761200785347,0.3203211766455835
jjas_tp,tp,ukmo,1,21.5,71.0,35,1.1143519120534793,4.414957081485069,0.7856289425008526
jjas_tp,tp,ukmo,1,21.5,74.0,35,-2.514010626213654,8.885677501666615,0.6000644532683054
jjas_tp,tp,ukmo,1,21.5,75.5,35,0.3765199032804322,4.802599569510221,0.46248297182416936
jjas_tp,tp,ukmo,1,21.5,77.0,35,-2.7491939949670012,9.89583487977373,0.2214316795700027
jjas_tp,tp,ukmo,1,21.5,78.5,35,1.9002065528598098,9.125260659164283,0.41702527745718343
jjas_tp,tp,ukmo,1,21.5,80.0,35,2.183957034943714,6.8082236703663614,0.7764940515344029
jjas_tp,tp,ukmo,1,21.5,81.5,35,2.3771227143113576,7.42523248716568,0.6587467531233412
jjas_tp,tp,ukmo,1,21.5,83.0,35,1.1149375585809587,6.893832514850416,0.616536740184326
jjas_tp,tp,ukmo,1,21.5,84.5,35,2.6402060673113854,6.995197407127297,0.5989252108832361
jjas_tp,tp,ukmo,1,21.5,86.0,35,1.630938662541291,4.392961239921254,0.7227728151462208
jjas_tp,tp,ukmo,1,23.0,71.0,35,-0.5209342134931672,6.922329695166363,0.7854425553156359
jjas_tp,tp,ukmo,1,23.0,72.5,35,1.0773295523117192,4.496475103114056,0.7749088165928373
jjas_tp,tp,ukmo,1,23.0,74.0,35,2.175051052919136,6.818902137575162,0.5334583919832165
jjas_tp,tp,ukmo,1,23.0,75.5,35,-3.6415741142846407,8.99322445300193,0.6839557536885277
jjas_tp,tp,ukmo,1,23.0,77.0,35,-1.872929528178204,8.805061892910045,0.6536311204648824
jjas_tp,tp,ukmo,1,23.0,78.5,35,-1.3657196740191135,8.408287038689393,0.6908649878882238
jjas_tp,tp,ukmo,1,23.0,80.0,35,-1.4144527376289406,8.236952956791969,0.5586448244042138
jjas_tp,tp,ukmo,1,23.0,81.5,35,-1.8231103783562068,6.5840179240578385,0.5759451528403154
jjas_tp,tp,ukmo,1,23.0,83.0,35,1.1435824927829563,6.392512215869025,0.5526316986008086
jjas_tp,tp,ukmo,1,23.0,84.5,35,1.5307019477089248,4.925800893837882,0.723933237972338
jjas_tp,tp,ukmo,1,23.0,86.0,35,2.458743402598396,4.712580116686867,0.6799161783444277
jjas_tp,tp,ukmo,1,23.0,87.5,35,2.6492515095169584,4.8722775680717,0.6452848379679197
jjas_tp,tp,ukmo,1,24.5,72.5,35,-1.2971405847891306,6.211761472572402,0.5376129907908894
jjas_tp,tp,ukmo,1,24.5,74.0,35,0.17839855576282398,5.74487702991027,0.519925900993935
jjas_tp,tp,ukmo,1,24.5,75.5,35,-7.199962658869723,12.083833443752873,0.6046365914929243
jjas_tp,tp,ukmo,1,24.5,77.0,35,-1.9910996578485955,7.268425083798711,0.6892512287576361
jjas_tp,tp,ukmo,1,24.5,78.5,35,3.0660318955875168,6.904832187575499,0.5942265977053933
jjas_tp,tp,ukmo,1,24.5,80.0,35,2.162030001198097,6.365061410622275,0.6030772645463881
jjas_tp,tp,ukmo,1,24.5,81.5,35,0.19652312578123404,8.47026387195989,0.5014511977704667
jjas_tp,tp,ukmo,1,24.5,83.0,35,1.451148605807906,6.194167150737457,0.6528123567007411
jjas_tp,tp,ukmo,1,24.5,84.5,35,2.2028276028968987,6.446161298102414,0.6318356447823313
jjas_tp,tp,ukmo,1,24.5,86.0,35,3.3145609645852963,6.425393190396365,0.7692025378514785
jjas_tp,tp,ukmo,1,24.5,87.5,35,5.408988183949675,7.176026850533823,0.7254880431650021
jjas_tp,tp,ukmo,1,24.5,93.5,35,6.811639634957389,9.166939096326665,0.07032510045081443
jjas_tp,tp,ukmo,1,26.0,71.0,35,-0.19481806262037787,2.4861644206596036,0.6246127857713186
jjas_tp,tp,ukmo,1,26.0,72.5,35,0.5514555365033816,3.5955462875960036,0.5107078894100116
jjas_tp,tp,ukmo,1,26.0,74.0,35,-0.20313269074337295,6.122169425301932,0.40657914113529847
jjas_tp,tp,ukmo,1,26.0,75.5,35,-0.5144865164108249,4.615362417958105,0.7435282748446469
jjas_tp,tp,ukmo,1,26.0,77.0,35,2.7015446253778737,5.5671475638902175,0.5228471607856826
jjas_tp,tp,ukmo,1,26.0,78.5,35,3.054609827084572,5.307795599830522,0.5873369512327502
jjas_tp,tp,ukmo,1,26.0,80.0,35,3.0758119566834505,6.289919580420432,0.5877112178282486
jjas_tp,tp,ukmo,1,26.0,81.5,35,4.755832386213828,7.758120908917242,0.7231983288981964
jjas_tp,tp,ukmo,1,26.0,83.0,35,1.9604275331211585,10.327642373214024,0.7048062885494959
jjas_tp,tp,ukmo,1,26.0,84.5,35,2.35384729207449,5.154062126084901,0.8628776792323384
jjas_tp,tp,ukmo,1,26.0,86.0,35,0.7629043837861409,8.198930807738286,0.8434078319482741
jjas_tp,tp,ukmo,1,26.0,87.5,35,3.4054489124388923,9.382191547682277,0.6982189360321702
jjas_tp,tp,ukmo,1,26.0,90.5,35,-0.7941861814922758,11.251302016738489,0.661138499008596
jjas_tp,tp,ukmo,1,26.0,92.0,35,10.012512957860555,12.496822603132536,0.33529144877197214
jjas_tp,tp,ukmo,1,26.0,93.5,35,6.921549037524632,8.884831682643958,0.078646464004012
jjas_tp,tp,ukmo,1,26.0,95.0,35,7.0630926661075115,9.197437307002321,0.12308898133051514
jjas_tp,tp,ukmo,1,27.5,71.0,35,-0.14901317524158264,1.7077722063788983,0.5834775644060274
jjas_tp,tp,ukmo,1,27.5,72.5,35,0.12674539634839646,1.7678026346391813,0.7744635991077142
jjas_tp,tp,ukmo,1,27.5,74.0,35,0.5401358121167129,4.201818933733382,0.53124310286539
jjas_tp,tp,ukmo,1,27.5,75.5,35,-2.9534917239181047,8.210255252294266,0.49853993348756515
jjas_tp,tp,ukmo,1,27.5,77.0,35,3.1788973204924593,4.85966696066082,0.5735572882958822
jjas_tp,tp,ukmo,1,27.5,78.5,35,2.8340083496131387,6.389329998048488,0.32415761838005724
jjas_tp,tp,ukmo,1,27.5,80.0,35,2.751241971458685,5.155023775596437,0.8210727064997604
jjas_tp,tp,ukmo,1,27.5,81.5,35,-0.4057986364533598,8.611207570527654,0.7333826413444997
jjas_tp,tp,ukmo,1,27.5,93.5,35,-4.31065779981159,10.068863920019059,0.5199722090802209
jjas_tp,tp,ukmo,1,27.5,95.0,35,3.922897950145933,6.671239575932457,0.5613047719713287
jjas_tp,tp,ukmo,1,29.0,74.0,35,1.7566952890630108,3.5250934158144682,-0.023898557169235852
jjas_tp,tp,ukmo,1,29.0,75.5,35,3.1912057225032533,4.953950759440243,0.2222502337947856
jjas_tp,tp,ukmo,1,29.0,77.0,35,4.18551480887783,6.0175103668160554,0.4182570861662121
jjas_tp,tp,ukmo,1,29.0,78.5,35,4.17978693350913,7.2293484554366545,0.14091083413988342
jjas_tp,tp,ukmo,1,29.0,80.0,35,0.7897845991310618,9.086896838767425,0.20794278881364592
jjas_tp,tp,ukmo,1,29.0,95.0,35,1.6710252259458815,9.006631125155922,0.7027002339742769
jjas_tp,tp,ukmo,1,30.5,74.0,35,1.8166639479856557,3.8853739907508507,0.13034849124325
jjas_tp,tp,ukmo,1,30.5,75.5,35,1.7454712418809768,5.624807039338372,0.3724139264343501
jjas_tp,tp,ukmo,1,30.5,77.0,35,-0.3202309569196096,8.68226448109413,0.4654884743712345
jjas_tp,tp,ukmo,1,30.5,78.5,35,3.419475439380086,7.076527748594689,0.16954569977800388
jjas_tp,tp,ukmo,1,30.5,80.0,35,-5.900294933006878,9.42012867698213,0.34950446581269273
jjas_tp,tp,ukmo,1,32.0,75.5,35,3.1901922636473223,5.097481569946047,0.5303312272400571
jjas_tp,tp,ukmo,1,32.0,77.0,35,2.5921474374002877,5.169673542957487,0.4017828808018454
jjas_tp,tp,ukmo,1,32.0,78.5,35,3.4799168587736196,4.556599458955434,0.13791897310206552
jjas_tp,tp,ukmo,1,33.5,74.0,35,1.0874851207293217,3.374076899603338,0.6089711288126766
jjas_tp,tp,ukmo,1,33.5,75.5,35,2.058470188554317,3.229521195083503,0.6901378405592945
jjas_tp,tp,ukmo,1,33.5,77.0,35,-3.2985641472736402,5.8861080658382345,0.17930664605112176
jjas_tp,tp,ukmo,1,33.5,78.5,35,1.026039020761221,1.6411986399285254,0.5766757580519485
jjas_tp,tp,ukmo,1,35.0,75.5,35,1.3988620135800114,2.114029132033376,0.6853165228866526
jjas_tp,tp,ukmo,1,35.0,77.0,35,-0.49207419859765317,4.491313707331381,0.10825824636858496
jjas_tp,tp,ukmo,1,35.0,78.5,35,-1.1605174613362623,5.384169147771179,0.10544413893087445
jjas_tp,tp,ukmo,1,35.0,80.0,35,0.6910648458842293,1.5355231545319938,0.6065982329778373
jjas_tp,tp,ukmo,1,36.5,74.0,35,-1.896406304291154,7.11096125173392,0.02485326677046351
jjas_tp,tp,ukmo,1,36.5,75.5,35,0.22545431796036336,2.2884129597907954,0.40051742003147844
jjas_tp,tp,ukmo,2,9.5,77.0,35,-10.470687071624257,17.381522673081133,0.6248202131072512
jjas_tp,tp,ukmo,2,9.5,78.5,35,0.25165322320092287,2.1899008338439483,0.08229142994238316
jjas_tp,tp,ukmo,2,11.0,77.0,35,4.121961256282197,4.95235645589743,0.8274839987352035
jjas_tp,tp,ukmo,2,11.0,78.5,35,0.9533844656887508,2.802891443581932,0.24117355407610344
jjas_tp,tp,ukmo,2,12.5,75.5,35,-14.1606003855429,25.356537537279443,0.5494604714958929
jjas_tp,tp,ukmo,2,12.5,77.0,35,-0.22128398515402323,5.463457128022152,0.3681718952575494
jjas_tp,tp,ukmo,2,12.5,78.5,35,-0.4629954841874894,5.718730546967949,0.04833088935524797
jjas_tp,tp,ukmo,2,14.0,75.5,35,2.7438932925699246,5.848416525998379,0.7380485358143111
jjas_tp,tp,ukmo,2,14.0,77.0,35,-1.2166585352212664,6.828175044754326,0.24076756099700017
jjas_tp,tp,ukmo,2,14.0,78.5,35,-0.75291808232192,5.258062937635199,0.27540811496326034
jjas_tp,tp,ukmo,2,14.0,80.0,35,-0.17465151649759353,2.482579108234637,0.5311796835850969
jjas_tp,tp,ukmo,2,15.5,74.0,35,-28.761704214319348,36.77187371375886,0.16533690201873627
jjas_tp,tp,ukmo,2,15.5,75.5,35,2.261307404556918,4.5310376717028005,0.5635428935446604
jjas_tp,tp,ukmo,2,15.5,77.0,35,-0.5306276330340003,3.359297370180093,0.3710379408968691
jjas_tp,tp,ukmo,2,15.5,78.5,35,-2.1062173970161924,6.184893871438625,-0.013318278256135366
jjas_tp,tp,ukmo,2,15.5,80.0,35,-1.1199086682324015,4.575008148817743,0.3269841493754446
jjas_tp,tp,ukmo,2,17.0,74.0,35,-2.2535179586105407,10.589555513012675,0.6589760290344621
jjas_tp,tp,ukmo,2,17.0,75.5,35,-0.5047485613715023,5.060590758940665,0.029485289933976495
jjas_tp,tp,ukmo,2,17.0,77.0,35,-0.9961023092750342,3.2076659282760223,0.41556026916270017
jjas_tp,tp,ukmo,2,17.0,78.5,35,-0.7651847367766241,4.393456296491515,0.3612367505452627
jjas_tp,tp,ukmo,2,17.0,80.0,35,-0.005612698924683406,4.732004278246395,0.3532370538504325
jjas_tp,tp,ukmo,2,17.0,81.5,35,-0.0008149934016049544,5.478530589203054,0.22680869290576122
jjas_tp,tp,ukmo,2,18.5,74.0,35,-0.4164284718429875,6.945195456820053,0.23997287778596266
jjas_tp,tp,ukmo,2,18.5,75.5,35,-1.1697124710986537,4.769702331485227,0.15529381555296884
jjas_tp,tp,ukmo,2,18.5,77.0,35,-0.9478739421215973,5.207114208425781,0.09912859847746085
jjas_tp,tp,ukmo,2,18.5,78.5,35,-2.1099956287470247,5.755526031058152,0.3812220884457006
jjas_tp,tp,ukmo,2,18.5,80.0,35,-2.881678655903254,11.397288256710898,0.2936982892983882
jjas_tp,tp,ukmo,2,18.5,81.5,35,-2.758517593736687,10.926494156306525,0.40759614857113113
jjas_tp,tp,ukmo,2,18.5,83.0,35,1.1204445516306254,5.133914952827537,0.43213677184789245
jjas_tp,tp,ukmo,2,20.0,74.0,35,1.1938174031024416,5.874457410002719,0.15261798420520412
jjas_tp,tp,ukmo,2,20.0,75.5,35,-1.1574517567989429,6.7902441900799415,-0.11028700439558674
jjas_tp,tp,ukmo,2,20.0,77.0,35,-1.1422049146566897,5.4596409389455465,0.34060434498972725
jjas_tp,tp,ukmo,2,20.0,78.5,35,2.235856871795101,7.71597212555721,0.23634796542490175
jjas_tp,tp,ukmo,2,20.0,80.0,35,-5.333736531333702,12.372281053278808,0.45009618794305245
jjas_tp,tp,ukmo,2,20.0,81.5,35,2.274929472877984,9.666374122888008,0.18211040034511045
jjas_tp,tp,ukmo,2,20.0,83.0,35,0.49733967621411607,7.793222679697487,0.37608253235788125
jjas_tp,tp,ukmo,2,20.0,84.5,35,-1.3647476070220508,7.1610964021727765,0.1784847395411223
jjas_tp,tp,ukmo,2,21.5,71.0,35,-2.09482176409783,5.743641162219876,0.6331902098463956
jjas_tp,tp,ukmo,2,21.5,74.0,35,-4.443617770087624,10.20037221306156,0.4832305040671878
jjas_tp,tp,ukmo,2,21.5,75.5,35,-0.8124044857856388,4.849654141142909,0.5440752176313802
jjas_tp,tp,ukmo,2,21.5,77.0,35,-4.570184746185791,8.844727455518786,0.4815657181541715
jjas_tp,tp,ukmo,2,21.5,78.5,35,-0.34461251599196757,6.92241468452951,0.4914372915318616
jjas_tp,tp,ukmo,2,21.5,80.0,35,0.4147368307269755,8.520590239303681,0.45228580845152494
jjas_tp,tp,ukmo,2,21.5,81.5,35,1.21495251462514,9.12663831241275,0.44765935612242785
jjas_tp,tp,ukmo,2,21.5,83.0,35,0.1124821846890783,8.934761812467858,0.3716387821633194
jjas_tp,tp,ukmo,2,21.5,84.5,35,1.218089124601748,8.016069273573985,0.42780736392699215
jjas_tp,tp,ukmo,2,21.5,86.0,35,0.05223944395307526,5.465028553319582,0.5755239443257142
jjas_tp,tp,ukmo,2,23.0,71.0,35,-2.884141349185477,9.40971429194304,0.5656764258164606
jjas_tp,tp,ukmo,2,23.0,72.5,35,-1.8618957082173364,4.80796031321683,0.7475217501133158
jjas_tp,tp,ukmo,2,23.0,74.0,35,-1.1015215319476466,7.329224387044535,0.3139748329318971
jjas_tp,tp,ukmo,2,23.0,75.5,35,-6.424066974615885,12.922214619715541,0.2414726188702759
jjas_tp,tp,ukmo,2,23.0,77.0,35,-4.977937349434646,10.690059496006945,0.5372996445120743
jjas_tp,tp,ukmo,2,23.0,78.5,35,-4.101449946583884,10.158022018333664,0.5487296805594264
jjas_tp,tp,ukmo,2,23.0,80.0,35,-2.458099622298623,10.774217092375034,0.2317080490597702
jjas_tp,tp,ukmo,2,23.0,81.5,35,-1.9102905284495109,8.333206988135741,0.3780881233465728
jjas_tp,tp,ukmo,2,23.0,83.0,35,0.9089245875262548,7.304015048786669,0.4773696670728736
jjas_tp,tp,ukmo,2,23.0,84.5,35,1.4582042491920884,5.945609625095785,0.58154418888586
jjas_tp,tp,ukmo,2,23.0,86.0,35,2.4000805918570784,5.503757690839178,0.5287131939247659
jjas_tp,tp,ukmo,2,23.0,87.5,35,2.077071064856968,5.906006992055042,0.3371208279184224
jjas_tp,tp,ukmo,2,24.5,72.5,35,-4.083329102490929,7.0848369005544445,0.5678686316482867
jjas_tp,tp,ukmo,2,24.5,74.0,35,-3.1913445940895357,6.0695370308099434,0.48783891190955686
jjas_tp,tp,ukmo,2,24.5,75.5,35,-10.667120050530999,15.559063100335333,0.3602897079354296
jjas_tp,tp,ukmo,2,24.5,77.0,35,-5.560374305453447,10.485478410292727,0.44039071976089156
jjas_tp,tp,ukmo,2,24.5,78.5,35,0.6024008069313057,9.369444427967991,0.12654303832259756
jjas_tp,tp,ukmo,2,24.5,80.0,35,1.106620680249577,8.512924638805602,0.28135463146285006
jjas_tp,tp,ukmo,2,24.5,81.5,35,0.32585272188889725,10.135349953824745,0.2947661385315893
jjas_tp,tp,ukmo,2,24.5,83.0,35,1.7212380646455419,8.366611781574177,0.37863371036688426
jjas_tp,tp,ukmo,2,24.5,84.5,35,2.20563950652519,7.41384735087935,0.4717753716333397
jjas_tp,tp,ukmo,2,24.5,86.0,35,2.1890694046799566,8.178634019978633,0.44927520237683133
jjas_tp,tp,ukmo,2,24.5,87.5,35,3.828138614255226,6.676562768149291,0.5230343253764251
jjas_tp,tp,ukmo,2,24.5,93.5,35,5.947261243585556,7.184039050194544,-0.010659635903062011
jjas_tp,tp,ukmo,2,26.0,71.0,35,-1.1836840696275654,3.653319979484493,0.22139877362636057
jjas_tp,tp,ukmo,2,26.0,72.5,35,-1.516108139538731,4.295052925470962,0.06427754806912726
jjas_tp,tp,ukmo,2,26.0,74.0,35,-3.23695769515794,7.048669204394769,0.083189041623675
jjas_tp,tp,ukmo,2,26.0,75.5,35,-3.848023187859623,7.443241542176243,0.33599012465406547
jjas_tp,tp,ukmo,2,26.0,77.0,35,-0.18914415267460588,5.575437824412173,0.3054405784580769
jjas_tp,tp,ukmo,2,26.0,78.5,35,1.0677454057029476,5.897655165119133,0.3103211990590162
jjas_tp,tp,ukmo,2,26.0,80.0,35,1.3725420722954107,6.891355399766097,0.18817004663428374
jjas_tp,tp,ukmo,2,26.0,81.5,35,3.1403885399585953,9.602903066866292,0.20769574481199315
jjas_tp,tp,ukmo,2,26.0,83.0,35,0.40927980714533035,13.591180089066315,0.3037033661715905
jjas_tp,tp,ukmo,2,26.0,84.5,35,0.8934733232865776,7.576070239238797,0.5534832355841447
jjas_tp,tp,ukmo,2,26.0,86.0,35,-0.6423849400546816,10.862863379582068,0.6565130828552154
jjas_tp,tp,ukmo,2,26.0,87.5,35,1.738456628294218,11.355807919518197,0.3229117342835347
jjas_tp,tp,ukmo,2,26.0,90.5,35,-2.587361712682815,14.545146415515735,0.19342329035446248
jjas_tp,tp,ukmo,2,26.0,92.0,35,8.75777357627475,11.012552777481822,-0.16862531362167058
jjas_tp,tp,ukmo,2,26.0,93.5,35,6.643461549849738,7.889866758219946,0.02748353957082579
jjas_tp,tp,ukmo,2,26.0,95.0,35,7.005452858739429,9.257118507313647,-0.00876858427918202
jjas_tp,tp,ukmo,2,27.5,71.0,35,-0.8099336777672428,2.5212454903368915,0.1305871984100155
jjas_tp,tp,ukmo,2,27.5,72.5,35,-1.2075472201078405,2.724643645893453,0.41845982525414727
jjas_tp,tp,ukmo,2,27.5,74.0,35,-1.8184897723361955,3.9808060427807477,0.112865652088693
jjas_tp,tp,ukmo,2,27.5,75.5,35,-5.41953468346462,10.625144027496384,0.04558107295784023
jjas_tp,tp,ukmo,2,27.5,77.0,35,0.8205704342740188,3.8515605621433657,0.25365737419687084
jjas_tp,tp,ukmo,2,27.5,78.5,35,0.5746745721625229,4.052830530679458,0.37603419031911123
jjas_tp,tp,ukmo,2,27.5,80.0,35,0.24275707970478433,5.362042360323389,0.37501254091978237
jjas_tp,tp,ukmo,2,27.5,81.5,35,-2.5672532245764854,13.09129873582026,0.15232736918750078
