variable,region,week,init_date,model,pcc,rmse,bias,fcst_mean,obs_mean
Z500,east_northeast_india,Week 2,2026-03-19,NCEP,0.5830410087145761,9.254626838393811,2.627700564442965,5789.422135966689,5786.7944354022475
TP,All India,Week 3,2026-03-19,SPIRE,0.33675398744912227,2.9564642805678605,1.923370308904653,2.0024018023391044,0.07903149343445164
Z500,All India,Week 3,2026-03-19,SPIRE,0.6028780282509372,28.55075773767255,15.972311749023348,5777.767943920462,5761.795632171439
TP,All India,Week 3,2026-03-19,FuXi,0.25154254694194783,0.12116196611844217,-0.013290437970425227,0.06574105546402643,0.07903149343445164
Z500,All India,Week 3,2026-03-19,FuXi,0.323764581724037,39.389649353600284,-28.470614860934447,5733.325017310505,5761.795632171439
TP,All India,Week 3,2026-03-19,ECMWF,0.3861372092741655,2.211984045972917,1.4589115668272779,1.5379430602617299,0.07903149343445164
Z500,All India,Week 3,2026-03-19,ECMWF,0.4412905535931463,33.460642505015564,23.11578734621872,5784.911419517658,5761.795632171439
TP,All India,Week 3,2026-03-19,NCEP,0.10143378946887915,3.9219379075289016,2.3886735173092184,2.4677050107436695,0.07903149343445164
Z500,All India,Week 3,2026-03-19,NCEP,-0.18982629820760585,40.611396356450356,12.099390989754061,5773.8950231611925,5761.795632171439
TP,northwest_india,Week 3,2026-03-19,SPIRE,0.6457699540948288,2.3922349538383987,1.8328886292825632,1.9663148844848917,0.13342625520232834
Z500,northwest_india,Week 3,2026-03-19,SPIRE,0.9617195501728302,41.32724453730167,34.34190759114549,5756.434678845642,5722.092771254497
TP,northwest_india,Week 3,2026-03-19,FuXi,0.05789732413204955,0.19493354559618753,-0.05786216341507628,0.07556409178725207,0.13342625520232834
Z500,northwest_india,Week 3,2026-03-19,FuXi,-0.20057975540082343,38.97832722165879,-23.432255296905897,5698.660515957591,5722.092771254497
TP,northwest_india,Week 3,2026-03-19,ECMWF,0.6580505697762877,1.9339800622435706,1.4146107653274465,1.5480370205297749,0.13342625520232834
Z500,northwest_india,Week 3,2026-03-19,ECMWF,0.8296017428478734,48.05000109617953,43.42318476284603,5765.515956017343,5722.092771254497
TP,northwest_india,Week 3,2026-03-19,NCEP,0.2940882968140068,2.887778775159353,2.1199156825279153,2.253341937730242,0.13342625520232834
Z500,northwest_india,Week 3,2026-03-19,NCEP,0.1044419592437059,50.88173224321249,41.14256212940595,5763.235333383904,5722.092771254497
TP,central_india,Week 3,2026-03-19,SPIRE,-0.1911020480535701,1.8150722537694728,1.4028579858522727,1.441608238246872,0.038750252394599255
Z500,central_india,Week 3,2026-03-19,SPIRE,0.6763269534453806,26.826677321603942,21.519222854806856,5818.69881321254,5797.179590357731
TP,central_india,Week 3,2026-03-19,FuXi,0.5906219831230004,0.05187058038258195,0.019073497597647017,0.057823749992246265,0.038750252394599255
Z500,central_india,Week 3,2026-03-19,FuXi,0.5245150570156346,22.834349836519138,-16.863929917908575,5780.315660439825,5797.179590357731
TP,central_india,Week 3,2026-03-19,ECMWF,-0.3068476840388036,0.8382969973707334,0.6290519574203361,0.6678022098149353,0.038750252394599255
Z500,central_india,Week 3,2026-03-19,ECMWF,0.518006997189673,29.125706923340843,24.650256156933896,5821.829846514667,5797.179590357731
TP,central_india,Week 3,2026-03-19,NCEP,-0.30528810411892415,2.622015200241173,1.365077029550885,1.403827281945484,0.038750252394599255
Z500,central_india,Week 3,2026-03-19,NCEP,-0.45384373879484197,24.302815053894626,-0.48006851978708287,5796.699521837945,5797.179590357731
TP,south_peninsula,Week 3,2026-03-19,SPIRE,0.17719452892086882,1.134425711653783,1.022821352102505,1.0318545701116904,0.009033218009185542
Z500,south_peninsula,Week 3,2026-03-19,SPIRE,0.6801857941157657,11.626982864930833,10.264961428467995,5863.243060259686,5852.978098831217
TP,south_peninsula,Week 3,2026-03-19,FuXi,0.6211591265486237,0.02834801849291674,0.013748543602236984,0.02278176161142252,0.009033218009185542
Z500,south_peninsula,Week 3,2026-03-19,FuXi,0.7257538853027969,10.06261040680476,-9.055181339511098,5843.922917491707,5852.978098831217
TP,south_peninsula,Week 3,2026-03-19,ECMWF,0.058136881708016376,0.7919914301307102,0.6930602247799372,0.7020934427891226,0.009033218009185542
Z500,south_peninsula,Week 3,2026-03-19,ECMWF,-0.3647311671836774,7.874639971320184,3.368581876211008,5856.34668070743,5852.978098831217
TP,south_peninsula,Week 3,2026-03-19,NCEP,-0.17168466860810636,1.0845132640771475,0.7625569638716896,0.7715901818808751,0.009033218009185542
Z500,south_peninsula,Week 3,2026-03-19,NCEP,0.050452194541779787,30.850172606240182,-30.084948279118322,5822.8931505520995,5852.978098831217
TP,east_northeast_india,Week 3,2026-03-19,SPIRE,0.3286482507225603,5.947786351057229,4.599220190093403,4.713071898506825,0.11385170841342172
Z500,east_northeast_india,Week 3,2026-03-19,SPIRE,-0.23849069005280257,5.580579381794092,-3.5850784483604783,5794.773707145929,5798.35878559429
TP,east_northeast_india,Week 3,2026-03-19,FuXi,0.5790759047944617,0.08958257371111694,0.023845236694910798,0.13769694510833252,0.11385170841342172
Z500,east_northeast_india,Week 3,2026-03-19,FuXi,-0.007969440249846515,39.3933084776868,-38.4418493396276,5759.916936254662,5798.35878559429
TP,east_northeast_india,Week 3,2026-03-19,ECMWF,0.3005652492747712,4.1661374184102735,3.0158979040392047,3.1297496124526267,0.11385170841342172
Z500,east_northeast_india,Week 3,2026-03-19,ECMWF,0.011144516611360612,8.547157536657162,5.634055761233863,5803.9928413555235,5798.35878559429
TP,east_northeast_india,Week 3,2026-03-19,NCEP,-0.029795614145435113,8.26640713533247,6.668322700522349,6.782174408935769,0.11385170841342172
Z500,east_northeast_india,Week 3,2026-03-19,NCEP,0.39861468494588764,20.13551360367579,-16.443565780114916,5781.915219814175,5798.35878559429
TP,All India,Week 4,2026-03-19,SPIRE,-0.3411343021662633,2.6615456697995996,1.8202520382011713,1.8474969909030436,0.027244952701871935
Z500,All India,Week 4,2026-03-19,SPIRE,-0.2095942440084718,21.2388777214958,3.4896015313252158,5786.545980090806,5783.0563785594795
TP,All India,Week 4,2026-03-19,FuXi,0.635979475789344,0.03567781012427811,0.0034998592790974913,0.030744811980969424,0.027244952701871935
Z500,All India,Week 4,2026-03-19,FuXi,0.8550918904926484,20.698306297771772,-18.181552092968833,5764.874826466511,5783.0563785594795
TP,All India,Week 4,2026-03-19,ECMWF,-0.27272939259495305,2.6344957483114566,1.692222491892561,1.7194674445944325,0.027244952701871935
Z500,All India,Week 4,2026-03-19,ECMWF,-0.446990030174369,23.233250701745604,2.495333142816947,5785.551711702297,5783.0563785594795
TP,All India,Week 4,2026-03-19,NCEP,-0.3826499765388761,4.021208421562742,2.542892358122809,2.570137310824682,0.027244952701871935
Z500,All India,Week 4,2026-03-19,NCEP,-0.3314129836426567,34.34305749347975,-9.336545728850702,5773.71983283063,5783.0563785594795
TP,northwest_india,Week 4,2026-03-19,SPIRE,-0.8627808455448702,2.5467050252518777,1.8818372134296426,1.8887453437048884,0.00690813027524575
Z500,northwest_india,Week 4,2026-03-19,SPIRE,-0.43874789060739733,17.412784198444566,-4.971815208349222,5765.199924777605,5770.171739985954
TP,northwest_india,Week 4,2026-03-19,FuXi,0.9226434265338694,0.018825581978888475,0.006711881041328342,0.013620011316574095,0.00690813027524575
Z500,northwest_india,Week 4,2026-03-19,FuXi,0.5808162648238913,23.493845487618422,-20.140495355943433,5750.031244630011,5770.171739985954
TP,northwest_india,Week 4,2026-03-19,ECMWF,-0.8781738493808435,2.3438278813125706,1.6102938560551694,1.6172019863304152,0.00690813027524575
Z500,northwest_india,Week 4,2026-03-19,ECMWF,-0.5860493423433348,18.407745937410066,-6.132081956845536,5764.039658029109,5770.171739985954
TP,northwest_india,Week 4,2026-03-19,NCEP,-0.8167845703561345,3.5171441712759135,2.68252883013595,2.6894369604111956,0.00690813027524575
Z500,northwest_india,Week 4,2026-03-19,NCEP,-0.5051458110292402,28.54789637426859,-9.336840785883389,5760.834899200071,5770.171739985954
TP,central_india,Week 4,2026-03-19,SPIRE,-0.6819601399315917,1.7732090484346201,1.339989286038818,1.3447893443718064,0.004800058332988286
Z500,central_india,Week 4,2026-03-19,SPIRE,-0.13969207342001716,19.918796781236573,-9.598804818805803,5826.615511079051,5836.214315897856
TP,central_india,Week 4,2026-03-19,FuXi,0.9321778177961976,0.013334130503509317,0.004159466910376178,0.008959525243364463,0.004800058332988286
Z500,central_india,Week 4,2026-03-19,FuXi,0.9442598319402873,29.694596403122848,-28.21898018794694,5807.99533570991,5836.214315897856
TP,central_india,Week 4,2026-03-19,ECMWF,-0.8068564654375445,1.0526426330002023,0.6591527563400131,0.6639528146730015,0.004800058332988286
Z500,central_india,Week 4,2026-03-19,ECMWF,-0.774738181304931,21.650881087308605,-10.990952198070847,5825.223363699787,5836.214315897856
TP,central_india,Week 4,2026-03-19,NCEP,-0.7501805217529722,1.9493321293533543,1.0856757929765117,1.0904758513095,0.004800058332988286
Z500,central_india,Week 4,2026-03-19,NCEP,-0.7112920760106659,44.65408202301049,-37.934158869970744,5798.280157027886,5836.214315897856
TP,south_peninsula,Week 4,2026-03-19,SPIRE,0.3136950368888972,1.0091727232753214,0.9069570768258552,0.9150130902105547,0.008056013384699462
Z500,south_peninsula,Week 4,2026-03-19,SPIRE,0.8286925618160252,16.812055748747632,-15.701208575730329,5868.159485146386,5883.860693722117
TP,south_peninsula,Week 4,2026-03-19,FuXi,0.34239909629193327,0.02036013329989916,0.0032883869375121885,0.011344400322211652,0.008056013384699462
Z500,south_peninsula,Week 4,2026-03-19,FuXi,0.34188073258035623,25.858832915733093,-24.954485452382038,5858.906208269734,5883.860693722117
TP,south_peninsula,Week 4,2026-03-19,ECMWF,0.2804472476047407,0.7440950855250327,0.5970335427230673,0.6050895561077667,0.008056013384699462
Z500,south_peninsula,Week 4,2026-03-19,ECMWF,0.932369438345714,21.68534667741083,-20.894479023096967,5862.966214699019,5883.860693722117
TP,south_peninsula,Week 4,2026-03-19,NCEP,0.16535993427512483,0.6943039889658942,0.4914792239817075,0.49953523736640715,0.008056013384699462
Z500,south_peninsula,Week 4,2026-03-19,NCEP,-0.7239147673341864,55.79798282760502,-55.075153523880964,5828.785540198235,5883.860693722117
TP,east_northeast_india,Week 4,2026-03-19,SPIRE,0.05832167310132018,4.94135222653559,3.8915550720393197,3.95634842531951,0.06479335328019042
Z500,east_northeast_india,Week 4,2026-03-19,SPIRE,-0.640042535021809,24.801089280422335,19.238845961814537,5804.932406755406,5785.69356079359
TP,east_northeast_india,Week 4,2026-03-19,FuXi,0.6260693007436534,0.05957718198961306,0.024255274421122273,0.0890486277013127,0.06479335328019042
Z500,east_northeast_india,Week 4,2026-03-19,FuXi,0.9704523782543922,13.852698015173138,-12.859611710010926,5772.83394908358,5785.69356079359
TP,east_northeast_india,Week 4,2026-03-19,ECMWF,0.1790612522326026,5.03924419012329,3.8507108159727363,3.9155041692529267,0.06479335328019042
Z500,east_northeast_india,Week 4,2026-03-19,ECMWF,-0.7888874030376396,25.227533563130844,18.66242473926789,5804.3559855328585,5785.69356079359
TP,east_northeast_india,Week 4,2026-03-19,NCEP,-0.19558455874160888,8.084213987215609,6.5957593057485715,6.660552659028762,0.06479335328019042
Z500,east_northeast_india,Week 4,2026-03-19,NCEP,-0.8526296845597116,24.3044098643048,-4.306797089139157,5781.386763704452,5785.69356079359
TP,All India,Week 5,2026-03-19,SPIRE,0.4037345503872255,2.2319494262876036,1.5672869820396247,1.6052987478273566,0.038011765787732
Z500,All India,Week 5,2026-03-19,SPIRE,0.8230989992861928,10.209078783584065,-3.932170961615632,5804.690313837039,5808.622484798656
TP,All India,Week 5,2026-03-19,FuXi,0.304843121514378,0.061699914788546285,0.0013015618471051552,0.03931332763483715,0.038011765787732
Z500,All India,Week 5,2026-03-19,FuXi,0.8626871666059672,9.709151243780079,3.0733215520424837,5811.695806350699,5808.622484798656
TP,All India,Week 5,2026-03-19,ECMWF,0.4355774109955629,2.2276068448921467,1.4014430858873244,1.4394548516750572,0.038011765787732
Z500,All India,Week 5,2026-03-19,ECMWF,0.8560907241334514,11.385629628395959,-6.9636844209906466,5801.658800377666,5808.622484798656
TP,All India,Week 5,2026-03-19,NCEP,0.26288926636483695,3.739313887061399,2.299145497296515,2.3371572630842468,0.038011765787732
Z500,All India,Week 5,2026-03-19,NCEP,0.7964364996704001,28.088415285871406,-21.71614844376123,5786.906336354892,5808.622484798656
TP,northwest_india,Week 5,2026-03-19,SPIRE,0.2133051431966164,1.903815532764087,1.4021053299386155,1.4392984607578556,0.03719313081924001
Z500,northwest_india,Week 5,2026-03-19,SPIRE,0.43762170437048115,14.233244572531891,-11.016376684145598,5789.998372964835,5801.014749648982
TP,northwest_india,Week 5,2026-03-19,FuXi,0.4285495202230279,0.05946592907269204,-0.008285578937571507,0.028907551881668506,0.03719313081924001
Z500,northwest_india,Week 5,2026-03-19,FuXi,0.6052105834576336,10.597310774537444,4.88623848000887,5805.900988128989,5801.014749648982
TP,northwest_india,Week 5,2026-03-19,ECMWF,0.39601280032299024,1.3917691310558347,0.9199617603225626,0.9571548911418024,0.03719313081924001
Z500,northwest_india,Week 5,2026-03-19,ECMWF,0.5772542633227062,17.15875132987563,-15.472854265327262,5785.541895383653,5801.014749648982
TP,northwest_india,Week 5,2026-03-19,NCEP,0.10611365455023694,2.5792347336472,1.975729389608736,2.0129225204279764,0.03719313081924001
Z500,northwest_india,Week 5,2026-03-19,NCEP,0.5304223270890567,30.3344591754063,-22.689286573466454,5778.3254630755155,5801.014749648982
TP,central_india,Week 5,2026-03-19,SPIRE,0.11266553888695102,1.6257476275717981,1.1500837415757623,1.1649161641605033,0.01483242258474086
Z500,central_india,Week 5,2026-03-19,SPIRE,0.8279643175996397,10.466624834361344,-8.545090893213418,5839.534232520417,5848.079323413629
TP,central_india,Week 5,2026-03-19,FuXi,-0.07808551488263515,0.06516222127211668,0.0019123668203956162,0.01674478940513648,0.01483242258474086
Z500,central_india,Week 5,2026-03-19,FuXi,0.9161792349601535,4.359750920404424,-2.5443278492036754,5845.534995564427,5848.079323413629
TP,central_india,Week 5,2026-03-19,ECMWF,0.30911150808525645,0.8100131724607856,0.42976879938571594,0.4446012219704567,0.01483242258474086
Z500,central_india,Week 5,2026-03-19,ECMWF,0.8791361577947592,11.272536635273614,-9.559487031538671,5838.519836382089,5848.079323413629
TP,central_india,Week 5,2026-03-19,NCEP,0.11636153359977011,1.858952448415618,0.952430668596922,0.9672630911816629,0.01483242258474086
Z500,central_india,Week 5,2026-03-19,NCEP,0.9112169823929809,40.33274567426113,-40.12843513363122,5807.950888279999,5848.079323413629
TP,south_peninsula,Week 5,2026-03-19,SPIRE,-0.25496444877187624,0.9354097255718627,0.8225448265514748,0.826816598733923,0.004271772182448271
Z500,south_peninsula,Week 5,2026-03-19,SPIRE,0.842903538729987,6.670391032048359,4.563368503242353,5872.096725966918,5867.533357463675
TP,south_peninsula,Week 5,2026-03-19,FuXi,0.052497120325319654,0.030202060132673247,0.02225614626503863,0.0265279184474869,0.004271772182448271
Z500,south_peninsula,Week 5,2026-03-19,FuXi,0.8009396670437128,6.624831917799423,4.519796376223908,5872.053153839902,5867.533357463675
TP,south_peninsula,Week 5,2026-03-19,ECMWF,-0.4583326125431847,0.7654738957233018,0.5361190406055505,0.5403908127879989,0.004271772182448271
Z500,south_peninsula,Week 5,2026-03-19,ECMWF,0.9481745640823188,4.403422070703045,2.3367663590065204,5869.870123822682,5867.533357463675
TP,south_peninsula,Week 5,2026-03-19,NCEP,-0.4309497726013761,0.6617867603327894,0.4578761592024205,0.46214793138486887,0.004271772182448271
Z500,south_peninsula,Week 5,2026-03-19,NCEP,0.22124860136700264,33.46334915329165,-32.65771328896794,5834.875644174709,5867.533357463675
TP,east_northeast_india,Week 5,2026-03-19,SPIRE,0.5772378114945877,4.211569150053851,3.3676813991796997,3.4881966025671143,0.12051520338741488
Z500,east_northeast_india,Week 5,2026-03-19,SPIRE,0.8070202929101861,5.351406377126737,-2.0461079635812087,5817.985914937168,5820.032022900748
TP,east_northeast_india,Week 5,2026-03-19,FuXi,0.2144921521006458,0.11538907235559458,-0.027218720959959482,0.09329648242745539,0.12051520338741488
Z500,east_northeast_india,Week 5,2026-03-19,FuXi,0.9617081631590886,2.539344243209465,-0.9628462666193568,5819.06917663413,5820.032022900748
TP,east_northeast_india,Week 5,2026-03-19,ECMWF,0.5694991956207984,4.55100391586336,3.5760233651854985,3.6965385685729135,0.12051520338741488
Z500,east_northeast_india,Week 5,2026-03-19,ECMWF,0.9226645922493586,5.331904886908378,-4.037436060030715,5815.994586840718,5820.032022900748
TP,east_northeast_india,Week 5,2026-03-19,NCEP,0.2722666616996468,7.902528497714066,6.421742425741034,6.542257629128449,0.12051520338741488
Z500,east_northeast_india,Week 5,2026-03-19,NCEP,0.838059994724378,30.429216703993642,-29.51295322236627,5790.519069678382,5820.032022900748
TP,All India,Week 6,2026-03-19,SPIRE,0.5526134269017915,2.234579805823808,1.6415914828140654,1.7279117975707017,0.0863203147566363
Z500,All India,Week 6,2026-03-19,SPIRE,0.943884329848423,14.212701967708119,-8.825979722953186,5815.194711730749,5824.020691453702
TP,All India,Week 6,2026-03-19,FuXi,0.19207977218563166,0.1787532896626224,-0.0411764966566609,0.04514381809997538,0.0863203147566363
Z500,All India,Week 6,2026-03-19,FuXi,0.9217395143439748,14.201124830285456,-8.423689033480736,5815.59700242022,5824.020691453702
TP,All India,Week 6,2026-03-19,ECMWF,0.5406003394025494,2.2750839693368876,1.417715748241474,1.50403606299811,0.0863203147566363
Z500,All India,Week 6,2026-03-19,ECMWF,0.9614086138834671,16.017548246396313,-10.66964459236082,5813.351046861341,5824.020691453702
TP,All India,Week 6,2026-03-19,NCEP,0.6709895480092068,4.084196244276918,2.753385339267206,2.8397056540238426,0.0863203147566363
