variable,region,week,init_date,model,pcc,rmse,bias,fcst_mean,obs_mean
T2M,east_northeast_india,Week 5,2026-03-19,ECMWF,0.08066365098257809,7.144865731174038,-6.232796603633016,288.8830719084489,295.11586851208193
T2M,east_northeast_india,Week 5,2026-03-19,NCEP,0.19136667464035573,6.341060725403512,-5.297581712880943,289.818286799201,295.11586851208193
T2M,All India,Week 6,2026-03-19,SPIRE,0.7230937938862652,3.372623401125353,-2.681732383612578,290.1032470898434,292.78497947345596
T2M,All India,Week 6,2026-03-19,FuXi,0.4239419242731739,4.511742662110303,-3.0408614326750447,289.74411804078096,292.78497947345596
T2M,All India,Week 6,2026-03-19,ECMWF,0.34578294015926886,7.169598912800393,-6.203107301247782,286.58187217220825,292.78497947345596
T2M,All India,Week 6,2026-03-19,NCEP,0.4605567501183643,5.866228752093923,-4.386896596978776,288.39808287647725,292.78497947345596
T2M,northwest_india,Week 6,2026-03-19,SPIRE,0.592276866906172,4.036951366944952,-3.7221562263030137,291.37689969677604,295.09905592307905
T2M,northwest_india,Week 6,2026-03-19,FuXi,0.1971045036092179,4.94074082396697,-3.8942383241637883,291.2048175989153,295.09905592307905
T2M,northwest_india,Week 6,2026-03-19,ECMWF,0.14058645423651933,8.212946170019295,-7.424906122798084,287.674149800281,295.09905592307905
T2M,northwest_india,Week 6,2026-03-19,NCEP,-0.10676444620376398,6.5737564014415675,-4.535393965251454,290.5636619578276,295.09905592307905
T2M,central_india,Week 6,2026-03-19,SPIRE,0.5985348273194464,3.639341375305384,-3.190437546022413,301.94327707699466,305.133714623017
T2M,central_india,Week 6,2026-03-19,FuXi,0.5297484336777001,3.5911676658246714,-2.8977854962237535,302.2359291267933,305.133714623017
T2M,central_india,Week 6,2026-03-19,ECMWF,0.5963454987246503,6.200730630525557,-5.911244753766623,299.2224698692504,305.133714623017
T2M,central_india,Week 6,2026-03-19,NCEP,0.5757900828199136,5.70446221551933,-5.335148293675314,299.7985663293417,305.133714623017
T2M,south_peninsula,Week 6,2026-03-19,SPIRE,0.835643778144817,3.2364500941228513,-3.0708387446750147,302.17174719053827,305.2425859352133
T2M,south_peninsula,Week 6,2026-03-19,FuXi,0.4536142999290028,3.180448957739244,-2.762188492141111,302.48039744307215,305.2425859352133
T2M,south_peninsula,Week 6,2026-03-19,ECMWF,0.27327668234281316,5.254395928961823,-4.913629024594977,300.32895691061833,305.2425859352133
T2M,south_peninsula,Week 6,2026-03-19,NCEP,0.25274823864950646,5.688189031694777,-5.339097856531381,299.9034880786819,305.2425859352133
T2M,east_northeast_india,Week 6,2026-03-19,SPIRE,0.3060314864794955,1.5423647292596603,-0.32136038905502196,293.89968914520415,294.2210495342592
T2M,east_northeast_india,Week 6,2026-03-19,FuXi,0.007946228997307736,3.765165558818748,-0.8947553773638331,293.32629415689536,294.2210495342592
T2M,east_northeast_india,Week 6,2026-03-19,ECMWF,0.054920801246466235,6.0338210257049,-4.83161477426325,289.38943475999594,294.2210495342592
T2M,east_northeast_india,Week 6,2026-03-19,NCEP,0.3650051479988952,5.116081967769223,-3.991866102641121,290.2291834316181,294.2210495342592
T2M,All India,Week 1,2026-03-26,SPIRE,0.8017574581810097,1.0871341543491575,-0.48588431027732365,287.93935215133973,288.4252364616171
T2M,All India,Week 1,2026-03-26,FuXi,0.1396053432475966,5.671786846900697,-4.594552956462136,283.83068350515504,288.4252364616171
T2M,All India,Week 1,2026-03-26,ECMWF,0.16107519818462865,5.6933240629966075,-4.6323470503219735,283.7928894112951,288.4252364616171
T2M,All India,Week 1,2026-03-26,NCEP,0.14566463988289577,4.873564841580224,-3.0320733980037415,285.3931630636133,288.4252364616171
T2M,northwest_india,Week 1,2026-03-26,SPIRE,0.809234770925587,1.0447150520737079,-0.627366425154681,288.6853449033183,289.312711328473
T2M,northwest_india,Week 1,2026-03-26,FuXi,0.0037088029566580785,6.006616759922854,-5.0382089742620995,284.2745023542109,289.312711328473
T2M,northwest_india,Week 1,2026-03-26,ECMWF,0.028003986402731756,5.945553889484127,-4.867315915006191,284.4453954134668,289.312711328473
T2M,northwest_india,Week 1,2026-03-26,NCEP,-0.10353450933062497,5.031063266999318,-2.513050388303913,286.7996609401691,289.312711328473
T2M,central_india,Week 1,2026-03-26,SPIRE,0.7648770843636238,0.8295009964670755,-0.34444408425295747,300.575473662799,300.919917747052
T2M,central_india,Week 1,2026-03-26,FuXi,0.05851257014109952,4.983523224794638,-4.510131968389489,296.4097857786625,300.919917747052
T2M,central_india,Week 1,2026-03-26,ECMWF,0.32601824123362283,5.1062376349449465,-4.806563745997039,296.113354001055,300.919917747052
T2M,central_india,Week 1,2026-03-26,NCEP,0.23405900844689614,3.4735349629031234,-3.004300855423267,297.9156168916287,300.919917747052
T2M,south_peninsula,Week 1,2026-03-26,SPIRE,0.6150972143599498,0.7760479711523992,-0.43137623196412184,302.1854056085343,302.61678184049845
T2M,south_peninsula,Week 1,2026-03-26,FuXi,-0.3331786696402041,4.027921841616695,-3.6823182455375254,298.93446359496085,302.61678184049845
T2M,south_peninsula,Week 1,2026-03-26,ECMWF,-0.26501684892805133,4.521481932176997,-4.1982359488324645,298.41854589166593,302.61678184049845
T2M,south_peninsula,Week 1,2026-03-26,NCEP,0.17452066818155418,3.081305402125993,-2.6084884279742666,300.00829341252415,302.61678184049845
T2M,east_northeast_india,Week 1,2026-03-26,SPIRE,0.7406757208991073,0.7322432273383287,0.016289619726004897,292.0353993905087,292.01910977078273
T2M,east_northeast_india,Week 1,2026-03-26,FuXi,0.2129295346683062,5.020477260451312,-3.7520911630063023,288.26701860777644,292.01910977078273
T2M,east_northeast_india,Week 1,2026-03-26,ECMWF,0.17129269523040816,5.735161856891282,-4.618696038743368,287.40041373203934,292.01910977078273
T2M,east_northeast_india,Week 1,2026-03-26,NCEP,0.2500974786169417,4.94556064035311,-3.69483497447998,288.32427479630275,292.01910977078273
T2M,All India,Week 2,2026-03-26,SPIRE,0.7307714012125855,1.590466335749371,-0.30993142659142325,288.16097253189935,288.47090395849074
T2M,All India,Week 2,2026-03-26,FuXi,-0.03778503944703224,5.462997285521023,-4.08896632391218,284.3819376345786,288.47090395849074
T2M,All India,Week 2,2026-03-26,ECMWF,0.20012788476704874,5.146878652992856,-3.8287273151968977,284.6421766432939,288.47090395849074
T2M,All India,Week 2,2026-03-26,NCEP,-0.014860901064675901,4.751682682719809,-2.142379343488909,286.3285246150018,288.47090395849074
T2M,northwest_india,Week 2,2026-03-26,SPIRE,0.7686987030094824,1.660003457061436,0.09025267819350064,287.9689974056194,287.8787447274259
T2M,northwest_india,Week 2,2026-03-26,FuXi,0.03772678593476177,5.423084528069385,-3.9672480006625777,283.9114967267633,287.8787447274259
T2M,northwest_india,Week 2,2026-03-26,ECMWF,0.3679254552636259,4.838973112953049,-3.3423301049736986,284.53641462245224,287.8787447274259
T2M,northwest_india,Week 2,2026-03-26,NCEP,0.09687316877118694,4.645737301312277,-0.5671803821871086,287.3115643452388,287.8787447274259
T2M,central_india,Week 2,2026-03-26,SPIRE,0.8578594875022818,1.195833909914996,-0.7750096144069031,299.3187255035657,300.0937351179726
T2M,central_india,Week 2,2026-03-26,FuXi,0.13472242525281403,4.897654529271647,-4.3796556793705905,295.71407943860197,300.0937351179726
T2M,central_india,Week 2,2026-03-26,ECMWF,0.3146027948106111,3.912452306112805,-3.4217870798900334,296.6719480380826,300.0937351179726
T2M,central_india,Week 2,2026-03-26,NCEP,0.19109725795823704,3.039992674081794,-2.3239599339196526,297.76977518405295,300.0937351179726
T2M,south_peninsula,Week 2,2026-03-26,SPIRE,0.5867143782918599,1.55896247448222,-1.2991343823429242,301.0503975452253,302.34953192756825
T2M,south_peninsula,Week 2,2026-03-26,FuXi,-0.32131733012110075,3.5707186373190907,-3.0838544192080035,299.26567750836017,302.34953192756825
T2M,south_peninsula,Week 2,2026-03-26,ECMWF,-0.12589094076504598,3.781774282614815,-3.37408495772707,298.97544696984113,302.34953192756825
T2M,south_peninsula,Week 2,2026-03-26,NCEP,0.0047141215026763415,3.3146574396855955,-2.8475301457824744,299.5020017817858,302.34953192756825
T2M,east_northeast_india,Week 2,2026-03-26,SPIRE,0.7407622039389976,0.7867997067638377,0.10999553883090915,293.3993609062855,293.2893653674546
T2M,east_northeast_india,Week 2,2026-03-26,FuXi,0.12768026998476664,5.166667317015843,-3.8318745926411895,289.4574907748134,293.2893653674546
T2M,east_northeast_india,Week 2,2026-03-26,ECMWF,0.08779236991820738,5.80056139015842,-4.6492084291843305,288.64015693827025,293.2893653674546
T2M,east_northeast_india,Week 2,2026-03-26,NCEP,0.09421511690350236,5.232252301167511,-4.030170116026167,289.25919525142837,293.2893653674546
T2M,All India,Week 3,2026-03-26,SPIRE,0.6043824506573491,1.758994638596407,-0.23878759779691647,288.78170712091907,289.020494718716
T2M,All India,Week 3,2026-03-26,FuXi,0.147575391801553,4.6084992388114685,-3.2079269546473546,285.81256776406866,289.020494718716
T2M,All India,Week 3,2026-03-26,ECMWF,0.04493992009980202,5.757700053001474,-4.472329033757376,284.5481656849585,289.020494718716
T2M,All India,Week 3,2026-03-26,NCEP,-0.007436910713886484,4.56076203735897,-1.5718364314274538,287.4486582872885,289.020494718716
T2M,northwest_india,Week 3,2026-03-26,SPIRE,0.6873760610617453,1.513721431329734,-0.4413086342525438,289.18924537825114,289.63055401250364
T2M,northwest_india,Week 3,2026-03-26,FuXi,0.04516331389514067,4.918114134364155,-3.747331035347081,285.8832229771566,289.63055401250364
T2M,northwest_india,Week 3,2026-03-26,ECMWF,-0.04436405475967653,6.574352054165817,-5.26759450042177,284.36295951208194,289.63055401250364
T2M,northwest_india,Week 3,2026-03-26,NCEP,-0.3860665348352603,5.059746781528819,-0.7858873480539269,288.84466666444973,289.63055401250364
T2M,central_india,Week 3,2026-03-26,SPIRE,0.25195724328951974,1.666314081876052,-1.1742764746868848,300.6621473987659,301.8364238734527
T2M,central_india,Week 3,2026-03-26,FuXi,-0.2631270064925716,4.352842124500658,-3.77712217335922,298.05930170009356,301.8364238734527
T2M,central_india,Week 3,2026-03-26,ECMWF,0.13168497561224424,5.224060826027685,-4.9063696812382664,296.93005419221447,301.8364238734527
T2M,central_india,Week 3,2026-03-26,NCEP,0.17574318667710706,3.3353121980766343,-2.6504476226527247,299.1859762508001,301.8364238734527
T2M,south_peninsula,Week 3,2026-03-26,SPIRE,0.6267596438865362,2.513565267181509,-2.340848883773248,302.0268925350914,304.36774141886457
T2M,south_peninsula,Week 3,2026-03-26,FuXi,-0.24029446895159778,4.1045698375003115,-3.7058278036481465,300.66191361521646,304.36774141886457
T2M,south_peninsula,Week 3,2026-03-26,ECMWF,-0.13524269962483215,5.129178825278557,-4.800997624406208,299.5667437944584,304.36774141886457
T2M,south_peninsula,Week 3,2026-03-26,NCEP,-0.008768006785902525,5.069462422506543,-4.69299257237314,299.6747488464914,304.36774141886457
T2M,east_northeast_india,Week 3,2026-03-26,SPIRE,0.5147468940942985,1.461720492342739,0.6775535793353118,293.2043931643088,292.5268395849734
T2M,east_northeast_india,Week 3,2026-03-26,FuXi,0.14900995658250868,4.027270785087931,-1.7362543391685294,290.7905852458049,292.5268395849734
T2M,east_northeast_india,Week 3,2026-03-26,ECMWF,0.14174706203887608,5.708484218357965,-4.506000001015245,288.02083958395815,292.5268395849734
T2M,east_northeast_india,Week 3,2026-03-26,NCEP,0.2557530544754021,4.139277208022756,-2.4959136659074814,290.03092591906596,292.5268395849734
T2M,All India,Week 4,2026-03-26,SPIRE,0.7317181621814779,2.3894005474767868,-1.7617902168145159,289.6914326269748,291.4532228437894
T2M,All India,Week 4,2026-03-26,FuXi,0.3013710965350061,4.406543794745197,-2.978900116891086,288.4743227268983,291.4532228437894
T2M,All India,Week 4,2026-03-26,ECMWF,0.1313275027879983,7.100272933030327,-6.117985321494713,285.3352375222947,291.4532228437894
T2M,All India,Week 4,2026-03-26,NCEP,0.1719104307440949,5.31804271634065,-3.4358162588411356,288.01740658494816,291.4532228437894
T2M,northwest_india,Week 4,2026-03-26,SPIRE,0.640450314877925,2.5918272361220294,-2.0610640329433214,290.80312958272776,292.86419361567107
T2M,northwest_india,Week 4,2026-03-26,FuXi,0.09495168821285149,4.4687981652784,-3.235757412527152,289.62843620314385,292.86419361567107
T2M,northwest_india,Week 4,2026-03-26,ECMWF,0.08439778077404708,8.008070082012003,-7.125300086040903,285.73889352963016,292.86419361567107
T2M,northwest_india,Week 4,2026-03-26,NCEP,-0.16128690591840192,5.802337333009984,-3.5739574003776484,289.29023621529336,292.86419361567107
T2M,central_india,Week 4,2026-03-26,SPIRE,0.7810419373400628,2.7383402099554464,-2.5196463856290268,301.98893728520846,304.50858367083754
T2M,central_india,Week 4,2026-03-26,FuXi,0.307240825517612,4.143812471248965,-3.5196870163274214,300.9888966545101,304.50858367083754
T2M,central_india,Week 4,2026-03-26,ECMWF,0.33225690428594307,6.8153806616105355,-6.510716799081876,297.99786687175566,304.50858367083754
T2M,central_india,Week 4,2026-03-26,NCEP,0.5776015777922852,4.8724841825201,-4.5474917617863575,299.96109190905116,304.50858367083754
T2M,south_peninsula,Week 4,2026-03-26,SPIRE,0.8227275096028764,2.5248288207868277,-2.359122008950872,302.44043211571693,304.7995541246678
T2M,south_peninsula,Week 4,2026-03-26,FuXi,0.12925983547059566,3.4719072087422975,-2.9903142117220733,301.8092399129457,304.7995541246678
T2M,south_peninsula,Week 4,2026-03-26,ECMWF,0.0383776181812932,5.352696537826405,-4.995261637389201,299.8042924872786,304.7995541246678
T2M,south_peninsula,Week 4,2026-03-26,NCEP,0.29606754261861323,4.832698443178986,-4.474126339950232,300.3254277847176,304.7995541246678
T2M,east_northeast_india,Week 4,2026-03-26,SPIRE,0.63194252474648,1.740649333930691,-1.401946338849145,293.7139221732328,295.11586851208193
T2M,east_northeast_india,Week 4,2026-03-26,FuXi,0.19529878166516149,4.223867456439913,-2.4875891371627437,292.62827937491926,295.11586851208193
T2M,east_northeast_india,Week 4,2026-03-26,ECMWF,0.08791248729688031,7.252460696004988,-6.340491060916738,288.77537745116524,295.11586851208193
T2M,east_northeast_india,Week 4,2026-03-26,NCEP,0.19629233734221047,5.9012477103366905,-4.758213796957163,290.3576547151248,295.11586851208193
T2M,All India,Week 5,2026-03-26,SPIRE,0.7570595044133054,3.0160720029381096,-2.3146704712695425,290.4703090021864,292.78497947345596
T2M,All India,Week 5,2026-03-26,FuXi,0.4575699048261821,4.455527989160084,-3.102408912441449,289.68257056101453,292.78497947345596
T2M,All India,Week 5,2026-03-26,ECMWF,0.3611356549854326,7.106683328964334,-6.149958832453252,286.63502064100265,292.78497947345596
T2M,All India,Week 5,2026-03-26,NCEP,0.46516739568498594,5.616578066802637,-4.175017817829545,288.6099616556266,292.78497947345596
T2M,northwest_india,Week 5,2026-03-26,SPIRE,0.6233238871439972,3.5581363458178066,-3.2166210329320615,291.88243489014695,295.09905592307905
T2M,northwest_india,Week 5,2026-03-26,FuXi,0.14869305048615647,5.006311998171285,-4.038782161319885,291.0602737617592,295.09905592307905
T2M,northwest_india,Week 5,2026-03-26,ECMWF,0.1557295817889676,8.117810514823557,-7.335097402217093,287.763958520862,295.09905592307905
T2M,northwest_india,Week 5,2026-03-26,NCEP,-0.07226768209108046,6.389932266328454,-4.55908240819009,290.53997351488897,295.09905592307905
T2M,central_india,Week 5,2026-03-26,SPIRE,0.650026925808855,3.2772005982872034,-2.8275329491041052,302.30618167391293,305.133714623017
T2M,central_india,Week 5,2026-03-26,FuXi,0.5052720034599766,3.9387781409833376,-3.308507570367963,301.8252070526491,305.133714623017
T2M,central_india,Week 5,2026-03-26,ECMWF,0.5938121353089112,6.158947482181493,-5.865187822742036,299.26852680027497,305.133714623017
T2M,central_india,Week 5,2026-03-26,NCEP,0.6299091110059373,5.216772914049372,-4.8672049271335,300.2665096958835,305.133714623017
T2M,south_peninsula,Week 5,2026-03-26,SPIRE,0.8464553881939946,2.9999771124234806,-2.8335045278745037,302.4090814073388,305.2425859352133
T2M,south_peninsula,Week 5,2026-03-26,FuXi,0.4082474003469571,3.3047371546767446,-2.8841498531682697,302.3584360820451,305.2425859352133
T2M,south_peninsula,Week 5,2026-03-26,ECMWF,0.2983149585384634,5.371255040607982,-5.042599890681773,300.19998604453156,305.2425859352133
T2M,south_peninsula,Week 5,2026-03-26,NCEP,0.3626925424893744,5.212807397388931,-4.873260524857826,300.3693254103555,305.2425859352133
T2M,east_northeast_india,Week 5,2026-03-26,SPIRE,0.36588376466888206,1.4644734130118873,-0.1411545207292788,294.0798950135299,294.2210495342592
T2M,east_northeast_india,Week 5,2026-03-26,FuXi,0.05070971873480782,3.748942196716793,-1.2884782899628766,292.9325712442963,294.2210495342592
T2M,east_northeast_india,Week 5,2026-03-26,ECMWF,0.04095331592235949,5.941647209033852,-4.720215699045338,289.5008338352138,294.2210495342592
T2M,east_northeast_india,Week 5,2026-03-26,NCEP,0.35312435045546314,4.992917870099985,-3.837194824970712,290.3838547092885,294.2210495342592
T2M,All India,Week 6,2026-03-26,SPIRE,0.7619599302539827,1.9267745927966877,0.08107357051624266,291.1302678500679,291.0491942795519
T2M,All India,Week 6,2026-03-26,FuXi,0.5568813768598146,3.0199979670061152,-0.5104441274714616,290.53875015208024,291.0491942795519
T2M,All India,Week 6,2026-03-26,ECMWF,0.5060188005370464,4.529346439274501,-3.184461081349835,287.8647331982019,291.0491942795519
T2M,All India,Week 6,2026-03-26,NCEP,0.5171062933809032,4.081912021882721,-1.5959179115393438,289.45327636801244,291.0491942795519
T2M,northwest_india,Week 6,2026-03-26,SPIRE,0.6475412577706753,1.7263379895930913,-0.4407360171899097,292.6293617014561,293.070097718646
T2M,northwest_india,Week 6,2026-03-26,FuXi,0.333801504368209,3.058703391399306,-0.891205759469209,292.17889195917684,293.070097718646
T2M,northwest_india,Week 6,2026-03-26,ECMWF,0.2772728741707275,5.049489801455021,-3.741648753050726,289.32844896559527,293.070097718646
T2M,northwest_india,Week 6,2026-03-26,NCEP,0.22543730248193192,4.514608532219345,-1.6952797658119911,291.37481795283406,293.070097718646
