time,tp_mm_day
2017-03-29 06:00:00,1.735040071645723
2017-03-30 06:00:00,1.9143684761944817
2017-03-31 06:00:00,1.415327355136351
2017-04-01 06:00:00,1.3860932151054177
2017-04-02 06:00:00,2.2580011156761013
2017-04-03 06:00:00,2.2983076142467467
2017-04-04 06:00:00,2.0768046275662333
2017-04-05 06:00:00,2.0876137272402158
2017-04-06 06:00:00,2.4609322912912788
2017-04-07 06:00:00,1.7231008366506746
2017-04-08 06:00:00,1.28487892506631
2017-04-09 06:00:00,1.1539945045086166
2017-04-10 06:00:00,1.5402145502548101
2017-04-11 06:00:00,1.1784308076111476
2017-04-12 06:00:00,1.3118184275456162
2017-04-13 06:00:00,2.00935522095368
2017-04-14 06:00:00,3.384482743888131
2017-04-15 06:00:00,4.301026497006078
2017-04-16 06:00:00,4.295334067218382
2017-04-17 06:00:00,3.0257427072096377
2017-04-18 06:00:00,1.1875074270026367
2017-04-19 06:00:00,0.8024929883537332
2017-04-20 06:00:00,1.812969067067736
2017-04-21 06:00:00,2.051404446294599
2017-04-22 06:00:00,2.0173602264542128
2017-04-23 06:00:00,2.537970178267331
2017-04-24 06:00:00,2.2699405859774426
2017-04-25 06:00:00,2.259426366647366
2017-04-26 06:00:00,1.861460963654352
2017-04-27 06:00:00,1.2635302897101506
2017-04-28 06:00:00,1.4253699162394442
2017-04-29 06:00:00,1.4723921300020746
2017-04-30 06:00:00,1.0046948496617434
2017-05-01 06:00:00,1.0058948967478407
2017-05-02 06:00:00,1.2142378927403328
2017-05-03 06:00:00,0.8810264956668514
2017-05-04 06:00:00,0.9925174944373678
2017-05-05 06:00:00,1.6836246336892284
2017-05-06 06:00:00,2.1950235238140956
2017-05-07 06:00:00,2.382059702145168
2017-05-08 06:00:00,2.2132080437186823
2017-05-09 06:00:00,1.5463367360170595
2017-05-10 06:00:00,2.1091472660014032
2017-05-11 06:00:00,2.6012456436453046
2017-05-12 06:00:00,3.071766870597813
2017-05-13 06:00:00,2.7979476446892257
2017-05-14 06:00:00,3.6190124081483397
2017-05-15 06:00:00,4.968802722848322
2017-05-16 06:00:00,4.8812750435124155
2017-05-17 06:00:00,4.461060525149499
2017-05-18 06:00:00,3.2725664782449564
2017-05-19 06:00:00,3.625316977841654
2017-05-20 06:00:00,3.3711899665413743
2017-05-21 06:00:00,4.131527398806271
2017-05-22 06:00:00,3.79061839083668
2017-05-23 06:00:00,3.5286719353656983
2017-05-24 06:00:00,3.8659841366644287
2017-05-25 06:00:00,3.9485150107652487
2017-05-26 06:00:00,6.0951986945438215
2017-05-27 06:00:00,7.234758276607691
2017-05-28 06:00:00,6.872683311981067
2017-05-29 06:00:00,6.671270101899649
2017-05-30 06:00:00,6.754828382044941
2017-05-31 06:00:00,6.5979762923375604
2018-01-01 06:00:00,2.7842018163949107
2018-01-02 06:00:00,3.5427633559706786
2018-01-03 06:00:00,3.694951901142661
2018-01-04 06:00:00,1.6073708826677888
2018-01-05 06:00:00,0.9906540466465489
2018-01-06 06:00:00,1.0371302419687862
2018-01-07 06:00:00,1.0466120895858007
2018-01-08 06:00:00,0.538297205334662
2018-01-09 06:00:00,0.460329455582843
2018-01-10 06:00:00,0.7607312852974933
2018-01-11 06:00:00,0.6007682691940308
2018-01-12 06:00:00,1.018609340475247
2018-01-13 06:00:00,0.944100475518354
2018-01-14 06:00:00,0.7821174129060218
2018-01-15 06:00:00,0.4222513207593244
2018-01-16 06:00:00,0.23101492907193039
2018-01-17 06:00:00,0.3055153885648455
2018-01-18 06:00:00,0.47805802806427283
2018-01-19 06:00:00,0.3271799244609536
2018-01-20 06:00:00,0.4702893919356673
2018-01-21 06:00:00,0.9616221233332382
2018-01-22 06:00:00,1.1236398623341812
2018-01-23 06:00:00,1.374792601556138
2018-01-24 06:00:00,1.2468327124569782
2018-01-25 06:00:00,0.888292348964858
2018-01-26 06:00:00,0.9522744592827185
2018-01-27 06:00:00,1.3800662251515903
2018-01-28 06:00:00,1.2033393757718098
2018-01-29 06:00:00,0.8780668911534671
2018-01-30 06:00:00,1.052451343393655
2018-01-31 06:00:00,0.8022082280977811
2018-02-01 06:00:00,1.0216555815690787
2018-02-02 06:00:00,0.49194249364087556
2018-02-03 06:00:00,0.6734343829419739
2018-02-04 06:00:00,1.3779783537496493
2018-02-05 06:00:00,0.9269903786312501
2018-02-06 06:00:00,0.8047809299928693
2018-02-07 06:00:00,1.0279721282274872
2018-02-08 06:00:00,1.0873951135241458
2018-02-09 06:00:00,0.752790439744918
2018-02-10 06:00:00,0.7066167109888067
2018-02-11 06:00:00,0.4210000534656472
2018-02-12 06:00:00,1.424146315718404
2018-02-13 06:00:00,1.2943168038857025
2018-02-14 06:00:00,0.83826000817614
2018-02-15 06:00:00,0.8791394094022156
2018-02-16 06:00:00,0.2441847231596539
2018-02-17 06:00:00,0.24388711271194893
2018-02-18 06:00:00,0.4572457175129681
2018-02-19 06:00:00,0.3177976175703317
2018-02-20 06:00:00,0.32473937346605863
2018-02-21 06:00:00,0.5481039979673886
2018-02-22 06:00:00,0.6932708574751012
2018-02-23 06:00:00,1.2963736964099042
2018-02-24 06:00:00,1.3999821206653928
2018-02-25 06:00:00,1.3829164974300117
2018-02-26 06:00:00,1.4434335755511467
2018-02-27 06:00:00,1.5145040552042401
2018-02-28 06:00:00,0.5683662789533535
2018-03-01 06:00:00,0.8026942096023969
2018-03-02 06:00:00,1.1399943391827452
2018-03-03 06:00:00,1.0520364736557586
2018-03-04 06:00:00,1.0614411541155222
2018-03-05 06:00:00,0.7298697473044296
2018-03-06 06:00:00,0.9003747126763649
2018-03-07 06:00:00,0.5921918366371542
2018-03-08 06:00:00,0.36616785033687993
2018-03-09 06:00:00,0.7845583500676369
2018-03-10 06:00:00,0.9118816872451636
2018-03-11 06:00:00,0.7766279835837608
2018-03-12 06:00:00,1.7089077089411417
2018-03-13 06:00:00,1.63493323614873
2018-03-14 06:00:00,1.8829674091206625
2018-03-15 06:00:00,1.5817302231753207
2018-03-16 06:00:00,1.5762147530780821
2018-03-17 06:00:00,1.6279682402128222
2018-03-18 06:00:00,0.9814164944253317
2018-03-19 06:00:00,0.5817203171904881
2018-03-20 06:00:00,0.6220096188830737
2018-03-21 06:00:00,0.5026563740726959
2018-03-22 06:00:00,0.4568118197021539
2018-03-23 06:00:00,0.6183863089504157
2018-03-24 06:00:00,0.6234038829665555
2018-03-25 06:00:00,0.6260698796918308
2018-03-26 06:00:00,1.033079223084531
2018-03-27 06:00:00,1.0081639187555052
2018-03-28 06:00:00,0.5831256001215985
2018-03-29 06:00:00,0.5193056782457591
2018-03-30 06:00:00,0.9169945883405055
2018-03-31 06:00:00,1.2929717137484824
2018-04-01 06:00:00,0.9567029450700684
2018-04-02 06:00:00,0.987478432223534
2018-04-03 06:00:00,0.7702282761242522
2018-04-04 06:00:00,0.7407327469923385
2018-04-05 06:00:00,1.2835532657520288
2018-04-06 06:00:00,1.8378433560351122
2018-04-07 06:00:00,2.0262306305303905
2018-04-08 06:00:00,2.9035914022774607
2018-04-09 06:00:00,2.4083413989343345
2018-04-10 06:00:00,1.833252638465734
2018-04-11 06:00:00,2.383231460402028
2018-04-12 06:00:00,2.2806183247709777
2018-04-13 06:00:00,2.3438769800499224
2018-04-14 06:00:00,1.9522628235364008
2018-04-15 06:00:00,1.6262984866177883
2018-04-16 06:00:00,1.692475922124361
2018-04-17 06:00:00,1.6272612032428078
2018-04-18 06:00:00,1.6574480289284854
2018-04-19 06:00:00,1.5604268864957198
2018-04-20 06:00:00,1.7967445800852382
2018-04-21 06:00:00,1.5649596345307362
2018-04-22 06:00:00,1.1898494748440738
2018-04-23 06:00:00,0.8179478763742628
2018-04-24 06:00:00,0.8485876936300665
2018-04-25 06:00:00,1.0546802963708704
2018-04-26 06:00:00,1.4143457116759732
2018-04-27 06:00:00,1.460172797276511
2018-04-28 06:00:00,1.7846523396314697
2018-04-29 06:00:00,2.6517316593536298
2018-04-30 06:00:00,3.0574379978904007
2018-05-01 06:00:00,2.780157618743257
2018-05-02 06:00:00,3.018749114905119
2018-05-03 06:00:00,3.095832013624294
2018-05-04 06:00:00,2.5454901594335726
2018-05-05 06:00:00,3.2927624329825713
2018-05-06 06:00:00,3.258627586519434
2018-05-07 06:00:00,2.9901475693969597
2018-05-08 06:00:00,3.2751374998570406
2018-05-09 06:00:00,3.3141771773239075
2018-05-10 06:00:00,2.9422018414452205
2018-05-11 06:00:00,2.8956833384897647
2018-05-12 06:00:00,3.5557460145630833
2018-05-13 06:00:00,3.4440703260674614
2018-05-14 06:00:00,3.236961493507381
2018-05-15 06:00:00,2.5796110150806015
2018-05-16 06:00:00,2.8195374952205006
2018-05-17 06:00:00,3.6000737048284996
2018-05-18 06:00:00,4.719321161837081
2018-05-19 06:00:00,3.7668275215105975
2018-05-20 06:00:00,2.832062722294629
2018-05-21 06:00:00,3.6411583818569944
2018-05-22 06:00:00,3.0412558544438095
2018-05-23 06:00:00,3.494695739007589
2018-05-24 06:00:00,5.698905861579682
2018-05-25 06:00:00,6.425010182925755
2018-05-26 06:00:00,5.9417310945678725
2018-05-27 06:00:00,7.161652864636169
2018-05-28 06:00:00,9.764457888502497
2018-05-29 06:00:00,9.475098669721381
2018-05-30 06:00:00,6.263134336196132
2018-05-31 06:00:00,3.982436808833632
2019-01-01 06:00:00,0.6168951956843818
2019-01-02 06:00:00,0.5303888108455368
2019-01-03 06:00:00,0.4152526714038039
2019-01-04 06:00:00,0.6516650814291624
2019-01-05 06:00:00,1.3822953202611958
2019-01-06 06:00:00,1.5835157682828844
2019-01-07 06:00:00,1.6937486423924497
2019-01-08 06:00:00,3.5614597034810727
2019-01-09 06:00:00,1.5360586163156211
2019-01-10 06:00:00,0.5969240703869051
2019-01-11 06:00:00,0.7701357256724104
2019-01-12 06:00:00,1.047161011199476
2019-01-13 06:00:00,0.9206950882233752
2019-01-14 06:00:00,0.6418323402123648
2019-01-15 06:00:00,0.7504838729235291
2019-01-16 06:00:00,0.7502701783230651
2019-01-17 06:00:00,0.6065906745072507
2019-01-18 06:00:00,0.523105179129427
2019-01-19 06:00:00,0.8207220950616457
2019-01-20 06:00:00,1.027379000439123
2019-01-21 06:00:00,1.4018997462595904
2019-01-22 06:00:00,2.3129436182289926
2019-01-23 06:00:00,1.6165781935867443
2019-01-24 06:00:00,0.8216838945406373
2019-01-25 06:00:00,0.6791048167705822
2019-01-26 06:00:00,0.9761024873655111
2019-01-27 06:00:00,0.7946927208276411
2019-01-28 06:00:00,0.8046602094709595
2019-01-29 06:00:00,0.8503400758341904
2019-01-30 06:00:00,1.1242144270347896
2019-01-31 06:00:00,1.2454491720087177
2019-02-01 06:00:00,0.8718789183343442
2019-02-02 06:00:00,0.9096687036091125
2019-02-03 06:00:00,0.7072206332490232
2019-02-04 06:00:00,0.9313999950010734
2019-02-05 06:00:00,1.3700073366485508
2019-02-06 06:00:00,1.0559193740039114
2019-02-07 06:00:00,1.3874927443434866
2019-02-08 06:00:00,1.934218356416441
2019-02-09 06:00:00,1.5060881681629688
2019-02-10 06:00:00,1.5301832260582127
2019-02-11 06:00:00,0.4405038481599329
2019-02-12 06:00:00,0.5215413695597513
2019-02-13 06:00:00,0.7461740415789454
2019-02-14 06:00:00,0.946035551614814
2019-02-15 06:00:00,1.0345955717791901
2019-02-16 06:00:00,1.2111041700746854
2019-02-17 06:00:00,1.432976151356756
2019-02-18 06:00:00,1.1337202807499498
2019-02-19 06:00:00,1.0433884388378702
2019-02-20 06:00:00,1.1488698113758014
2019-02-21 06:00:00,2.1157932130821897
2019-02-22 06:00:00,0.7294144701867926
2019-02-23 06:00:00,0.3403976666517757
2019-02-24 06:00:00,0.5630452918480792
2019-02-25 06:00:00,0.8796149734841354
2019-02-26 06:00:00,1.2946624557790403
2019-02-27 06:00:00,1.4883281997362485
2019-02-28 06:00:00,1.7804027167588645
2019-03-01 06:00:00,1.5597561397437016
2019-03-02 06:00:00,1.4983514242190419
2019-03-03 06:00:00,1.50158584631585
2019-03-04 06:00:00,0.7509122893707356
2019-03-05 06:00:00,0.9918300584698831
2019-03-06 06:00:00,1.1799605667060475
2019-03-07 06:00:00,0.842600101297526
2019-03-08 06:00:00,0.7042789668903264
2019-03-09 06:00:00,0.4018381573716235
2019-03-10 06:00:00,0.3347571493030348
2019-03-11 06:00:00,0.7232178297642828
2019-03-12 06:00:00,0.6622794333206292
2019-03-13 06:00:00,0.2932785614486295
2019-03-14 06:00:00,0.5144400556075058
2019-03-15 06:00:00,0.5752041429110013
2019-03-16 06:00:00,0.7597034235337708
2019-03-17 06:00:00,0.7220514931275228
2019-03-18 06:00:00,0.7816808794075759
2019-03-19 06:00:00,1.3067672946202304
2019-03-20 06:00:00,0.9489497611239088
2019-03-21 06:00:00,0.7819701231171483
2019-03-22 06:00:00,0.5086536862543879
2019-03-23 06:00:00,0.8805355175100874
2019-03-24 06:00:00,0.4470924874512917
2019-03-25 06:00:00,0.3053478058167031
2019-03-26 06:00:00,0.7260369964666636
2019-03-27 06:00:00,1.0137759195350073
2019-03-28 06:00:00,0.6183833243987329
2019-03-29 06:00:00,0.415805687180316
2019-03-30 06:00:00,0.73179767104177
2019-03-31 06:00:00,0.9669000589420174
2019-04-01 06:00:00,1.5032347724245205
2019-04-02 06:00:00,1.102322621332754
2019-04-03 06:00:00,1.0654457075925412
2019-04-04 06:00:00,0.771462761051027
2019-04-05 06:00:00,0.9722027198796719
2019-04-06 06:00:00,0.6174501951083556
2019-04-07 06:00:00,0.9658350004769524
2019-04-08 06:00:00,1.3368437185261308
2019-04-09 06:00:00,1.3495050092167304
2019-04-10 06:00:00,1.5002646435163607
2019-04-11 06:00:00,0.6506604371514761
2019-04-12 06:00:00,0.6675595657368846
2019-04-13 06:00:00,0.7648626811009556
2019-04-14 06:00:00,0.7709187799693736
2019-04-15 06:00:00,1.338920399719729
2019-04-16 06:00:00,1.9287988767762914
2019-04-17 06:00:00,2.979872299748907
2019-04-18 06:00:00,1.753313529698466
2019-04-19 06:00:00,1.5205597141343823
2019-04-20 06:00:00,1.2698944242060746
2019-04-21 06:00:00,1.4863976384758115
2019-04-22 06:00:00,0.7161211375198311
2019-04-23 06:00:00,0.7458525680470806
2019-04-24 06:00:00,0.9788939442586162
2019-04-25 06:00:00,1.2400673065939452
2019-04-26 06:00:00,1.3566069966586778
2019-04-27 06:00:00,1.7041152751283037
2019-04-28 06:00:00,2.651383418508005
2019-04-29 06:00:00,3.372047164663054
2019-04-30 06:00:00,5.21112357397392
2019-05-01 06:00:00,4.912629589379397
2019-05-02 06:00:00,3.770157636692289
2019-05-03 06:00:00,3.7697652295516546
2019-05-04 06:00:00,4.134740205064189
2019-05-05 06:00:00,2.7324880096979234
2019-05-06 06:00:00,2.141037359909854
2019-05-07 06:00:00,1.1362670338461502
2019-05-08 06:00:00,1.4224331787497495
2019-05-09 06:00:00,1.3027615208529384
2019-05-10 06:00:00,1.195947972754543
2019-05-11 06:00:00,1.08634005066736
2019-05-12 06:00:00,1.5491441278328133
2019-05-13 06:00:00,1.8815313932135784
2019-05-14 06:00:00,1.9071753912222476
2019-05-15 06:00:00,1.882868031272965
2019-05-16 06:00:00,2.0676972933333455
2019-05-17 06:00:00,1.9582377814240663
2019-05-18 06:00:00,1.7995474728795613
2019-05-19 06:00:00,1.3681047070573764
2019-05-20 06:00:00,1.2864842662149958
2019-05-21 06:00:00,1.4737262527779211
2019-05-22 06:00:00,2.0720839507428486
2019-05-23 06:00:00,2.7400145591795337
2019-05-24 06:00:00,3.3940154495149075
2019-05-25 06:00:00,3.0524885053680584
2019-05-26 06:00:00,2.7594829526472955
2019-05-27 06:00:00,2.6910354704461055
2019-05-28 06:00:00,2.2335935427725424
2019-05-29 06:00:00,3.0793509245787547
2019-05-30 06:00:00,3.2423714626122946
2019-05-31 06:00:00,3.9610786025950024
2020-01-01 06:00:00,1.1453866440661387
2020-01-02 06:00:00,1.7752601540975432
2020-01-03 06:00:00,2.6353760196513076
2020-01-04 06:00:00,2.7081670043278274
2020-01-05 06:00:00,1.51090462271784
2020-01-06 06:00:00,1.9687932034606201
2020-01-07 06:00:00,1.1450533533391487
2020-01-08 06:00:00,1.0923960464853326
2020-01-09 06:00:00,1.4509011964200018
2020-01-10 06:00:00,0.6843119877029842
2020-01-11 06:00:00,0.3566397103003914
2020-01-12 06:00:00,0.8612512636579238
2020-01-13 06:00:00,1.5892388637546093
2020-01-14 06:00:00,1.3342856037707536
2020-01-15 06:00:00,0.3528777865209977
2020-01-16 06:00:00,0.7563366187882332
2020-01-17 06:00:00,1.3121002653018417
2020-01-18 06:00:00,0.9483414058234587
2020-01-19 06:00:00,0.718952954968919
2020-01-20 06:00:00,0.8618192235261836
2020-01-21 06:00:00,1.0856579331790792
2020-01-22 06:00:00,0.922643084756869
2020-01-23 06:00:00,0.4971163077964663
2020-01-24 06:00:00,0.6009890630921938
2020-01-25 06:00:00,0.38093415337473313
2020-01-26 06:00:00,0.2233339564829654
2020-01-27 06:00:00,0.24682556710522854
2020-01-28 06:00:00,0.5378935900388143
2020-01-29 06:00:00,0.9313743390458258
2020-01-30 06:00:00,0.5217698644478656
2020-01-31 06:00:00,0.5545418222821861
2020-02-01 06:00:00,0.368237676508961
2020-02-02 06:00:00,0.6085692724138643
2020-02-03 06:00:00,0.43503819268863936
2020-02-04 06:00:00,0.5004254771345182
2020-02-05 06:00:00,0.5642890332040338
2020-02-06 06:00:00,0.4174910470111404
2020-02-07 06:00:00,0.5234510885513785
2020-02-08 06:00:00,0.7050910043552379
2020-02-09 06:00:00,0.8138270779078469
2020-02-10 06:00:00,0.7138183041410162
2020-02-11 06:00:00,0.8506201961592428
2020-02-12 06:00:00,0.988894726133793
2020-02-13 06:00:00,1.1422929986291392
2020-02-14 06:00:00,0.9116198380735149
2020-02-15 06:00:00,0.3757823593974745
2020-02-16 06:00:00,0.20749539967637273
2020-02-17 06:00:00,0.17160838372081283
2020-02-18 06:00:00,0.5137313332955805
2020-02-19 06:00:00,0.724128304398194
2020-02-20 06:00:00,0.7608090005974145
2020-02-21 06:00:00,0.8086180059065651
2020-02-22 06:00:00,0.744417349117837
2020-02-23 06:00:00,0.5230673706976016
2020-02-24 06:00:00,0.7189331020897618
2020-02-25 06:00:00,0.7803682669574004
2020-02-26 06:00:00,1.2394706093232384
2020-02-27 06:00:00,0.878413290817453
2020-02-28 06:00:00,0.7282107481817579
2020-02-29 06:00:00,0.6391252033539784
2020-03-01 06:00:00,0.5393686875252142
2020-03-02 06:00:00,0.54061367281314
2020-03-03 06:00:00,0.5790611870360128
2020-03-04 06:00:00,0.6721152995316736
2020-03-05 06:00:00,1.1564231953848365
2020-03-06 06:00:00,1.7138550863091575
2020-03-07 06:00:00,2.2186615887077004
2020-03-08 06:00:00,1.4114581517472418
2020-03-09 06:00:00,0.49245786572823635
2020-03-10 06:00:00,0.3486799909612347
2020-03-11 06:00:00,1.0749224023761377
2020-03-12 06:00:00,1.5786429246609253
2020-03-13 06:00:00,1.0243001887843315
2020-03-14 06:00:00,1.246299580205187
2020-03-15 06:00:00,1.0399296821587525
2020-03-16 06:00:00,0.749230938678107
2020-03-17 06:00:00,0.7224176652385423
2020-03-18 06:00:00,0.6065516909716547
2020-03-19 06:00:00,0.6656016565142437
2020-03-20 06:00:00,0.8226964650210971
2020-03-21 06:00:00,0.8920342612901097
2020-03-22 06:00:00,0.6509685580702044
2020-03-23 06:00:00,0.7713699165657535
2020-03-24 06:00:00,1.0926633150695069
2020-03-25 06:00:00,0.8008189042865991
2020-03-26 06:00:00,0.8843354686411407
2020-03-27 06:00:00,1.1354089285695577
2020-03-28 06:00:00,1.6052390449661695
2020-03-29 06:00:00,0.8832048868429976
2020-03-30 06:00:00,0.7204366400321822
2020-03-31 06:00:00,0.9583094647652762
2020-04-01 06:00:00,0.8799108180184595
2020-04-02 06:00:00,0.7120641860657092
2020-04-03 06:00:00,0.6606191029078561
2020-04-04 06:00:00,0.7243081837739528
2020-04-05 06:00:00,0.5594481193207423
2020-04-06 06:00:00,0.6890426796466684
2020-04-07 06:00:00,0.8211609009935666
2020-04-08 06:00:00,0.7538243025453051
2020-04-09 06:00:00,1.0102888683621118
2020-04-10 06:00:00,0.8045683056666134
2020-04-11 06:00:00,0.42947449648195235
2020-04-12 06:00:00,0.6028275014771808
2020-04-13 06:00:00,0.7038829724696545
2020-04-14 06:00:00,1.1579317428309481
2020-04-15 06:00:00,1.8052184528383906
2020-04-16 06:00:00,1.3568994222369437
2020-04-17 06:00:00,1.7707397118542687
2020-04-18 06:00:00,1.8411419379790142
2020-04-19 06:00:00,1.8001621324193013
2020-04-20 06:00:00,1.4559897678091382
2020-04-21 06:00:00,1.5812195849337976
2020-04-22 06:00:00,2.700865638128959
2020-04-23 06:00:00,2.0499982519376996
2020-04-24 06:00:00,2.5318939802472027
2020-04-25 06:00:00,3.150023781073203
2020-04-26 06:00:00,2.6868281720339833
2020-04-27 06:00:00,3.453434213983033
2020-04-28 06:00:00,3.4524029684187987
2020-04-29 06:00:00,3.4535749146600967
2020-04-30 06:00:00,2.894827759226773
2020-05-01 06:00:00,2.5008766632597714
2020-05-02 06:00:00,2.674245571628414
2020-05-03 06:00:00,2.3360581168059382
2020-05-04 06:00:00,1.9938165839193989
2020-05-05 06:00:00,2.1046742715990803
2020-05-06 06:00:00,2.3535229998691056
2020-05-07 06:00:00,2.8612690077292817
2020-05-08 06:00:00,3.337669699580378
2020-05-09 06:00:00,1.9591614944671618
2020-05-10 06:00:00,1.816288075807799
2020-05-11 06:00:00,3.0085955757423735
2020-05-12 06:00:00,2.436480578713619
2020-05-13 06:00:00,3.08862817348276
2020-05-14 06:00:00,4.587884750627598
2020-05-15 06:00:00,4.667359224144866
2020-05-16 06:00:00,6.821333558666316
2020-05-17 06:00:00,6.216123235490064
2020-05-18 06:00:00,5.937775393503022
2020-05-19 06:00:00,6.465316405142964
2020-05-20 06:00:00,5.785592384522407
2020-05-21 06:00:00,5.33589622200455
2020-05-22 06:00:00,3.3160258269547276
2020-05-23 06:00:00,1.8761217798447454
2020-05-24 06:00:00,2.6029142148263826
2020-05-25 06:00:00,2.969347502268278
2020-05-26 06:00:00,3.7371527162749363
2020-05-27 06:00:00,3.6093749443752583
2020-05-28 06:00:00,4.038987937260106
2020-05-29 06:00:00,4.610331538300306
2020-05-30 06:00:00,5.781707777230842
2020-05-31 06:00:00,5.809751651929319
