season,variable,model,region,init_date,scale,lead,week,event,brier,brier_clim,briss_clim,base_rate
JFM2026,TP,NCEP,east_northeast_india,2026-03-12,weekly,3,Week 3,tp_below_normal,0.14035592576915293,0.11111111111111113,-0.2632033319223761,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-19,weekly,3,Week 3,tp_below_normal,0.13914916902656302,0.11111111111111113,-0.25234252123906686,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-26,weekly,3,Week 3,tp_below_normal,0.12028662450695769,0.11296736017894049,-0.06479096542951401,0.005568747203488128
JFM2026,TP,NCEP,east_northeast_india,2026-01-01,weekly,4,Week 4,tp_below_normal,0.02154811988126442,0.11234533161637382,0.8081974607111856,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-08,weekly,4,Week 4,tp_below_normal,0.03654873544244002,0.11234533161637382,0.6746750851451204,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-15,weekly,4,Week 4,tp_below_normal,0.07909346566744929,0.11234533161637382,0.295979062685665,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-22,weekly,4,Week 4,tp_below_normal,0.0639034132743058,0.11234533161637382,0.43118763944266847,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-29,weekly,4,Week 4,tp_below_normal,0.10012469757784387,0.11234533161637382,0.1087774085732357,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-02-05,weekly,4,Week 4,tp_below_normal,0.10977060162961619,0.11234533161637382,0.022917997122920752,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-02-12,weekly,4,Week 4,tp_below_normal,0.06400143972838102,0.11355637669822163,0.43639061416633484,0.007335796761331521
JFM2026,TP,NCEP,east_northeast_india,2026-02-19,weekly,4,Week 4,tp_below_normal,0.14767104302266676,0.11111111111111113,-0.3290393872040005,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-02-26,weekly,4,Week 4,tp_below_normal,0.15718294656292955,0.11111111111111113,-0.41464651906636574,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-05,weekly,4,Week 4,tp_below_normal,0.1606056671161099,0.11111111111111113,-0.44545100404498883,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-12,weekly,4,Week 4,tp_below_normal,0.1289678101792905,0.11111111111111113,-0.16071029161361405,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-19,weekly,4,Week 4,tp_below_normal,0.1246480422961256,0.11296736017894049,-0.10339873480873485,0.005568747203488128
JFM2026,TP,NCEP,east_northeast_india,2026-03-26,weekly,4,Week 4,tp_below_normal,0.14170086695977005,0.1123376083369429,-0.2613840463360735,0.003679491677495381
JFM2026,TP,NCEP,east_northeast_india,2026-01-01,weekly,5,Week 5,tp_below_normal,0.024376483047487723,0.11234533161637382,0.7830218425922117,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-08,weekly,5,Week 5,tp_below_normal,0.07068023021088628,0.11234533161637382,0.3708663351296303,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-15,weekly,5,Week 5,tp_below_normal,0.08209242525697474,0.11234533161637382,0.26928494423518934,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-22,weekly,5,Week 5,tp_below_normal,0.09135122959907638,0.11234533161637382,0.18687115623981698,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-29,weekly,5,Week 5,tp_below_normal,0.1003424212983115,0.11234533161637382,0.10683942221158527,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-02-05,weekly,5,Week 5,tp_below_normal,0.05962304399890647,0.11355637669822163,0.47494763629737924,0.007335796761331521
JFM2026,TP,NCEP,east_northeast_india,2026-02-12,weekly,5,Week 5,tp_below_normal,0.1282090422909276,0.11111111111111113,-0.15388138061834833,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-02-19,weekly,5,Week 5,tp_below_normal,0.1291427556731915,0.11111111111111113,-0.16228480105872323,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-02-26,weekly,5,Week 5,tp_below_normal,0.1780516589584765,0.11111111111111113,-0.6024649306262881,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-05,weekly,5,Week 5,tp_below_normal,0.17263980359425637,0.11111111111111113,-0.553758232348307,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-12,weekly,5,Week 5,tp_below_normal,0.1154404308402535,0.11296736017894049,-0.02189190450582945,0.005568747203488128
JFM2026,TP,NCEP,east_northeast_india,2026-03-19,weekly,5,Week 5,tp_below_normal,0.12584212902586997,0.1123376083369429,-0.1202137101621561,0.003679491677495381
JFM2026,TP,NCEP,east_northeast_india,2026-03-26,weekly,5,Week 5,tp_below_normal,0.05187882214078855,0.1129429178682862,0.5406633446349463,0.0054954202715252025
JFM2026,TP,NCEP,east_northeast_india,2026-01-01,weekly,6,Week 6,tp_below_normal,0.06883594294679919,0.11234533161637382,0.3872825692316826,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-08,weekly,6,Week 6,tp_below_normal,0.07939441877257657,0.11234533161637382,0.2933002410488662,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-15,weekly,6,Week 6,tp_below_normal,0.0821865376964548,0.11234533161637382,0.268447237513192,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-22,weekly,6,Week 6,tp_below_normal,0.09285285738128136,0.11234533161637382,0.17350497750679583,0.0037026615157880562
JFM2026,TP,NCEP,east_northeast_india,2026-01-29,weekly,6,Week 6,tp_below_normal,0.04095857750071633,0.11355637669822163,0.6393106341393352,0.007335796761331521
JFM2026,TP,NCEP,east_northeast_india,2026-02-05,weekly,6,Week 6,tp_below_normal,0.15562638010051547,0.11111111111111113,-0.40063742090463883,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-02-12,weekly,6,Week 6,tp_below_normal,0.15210481456984679,0.11111111111111113,-0.36894333112862077,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-02-19,weekly,6,Week 6,tp_below_normal,0.15856911057520512,0.11111111111111113,-0.4271219951768459,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-02-26,weekly,6,Week 6,tp_below_normal,0.16197995230027304,0.11111111111111113,-0.45781957070245705,0.0
JFM2026,TP,NCEP,east_northeast_india,2026-03-05,weekly,6,Week 6,tp_below_normal,0.12220902854405816,0.11296736017894049,-0.08180830596093291,0.005568747203488128
JFM2026,TP,NCEP,east_northeast_india,2026-03-12,weekly,6,Week 6,tp_below_normal,0.16632978626899092,0.1123376083369429,-0.48062424268554027,0.003679491677495381
JFM2026,TP,NCEP,east_northeast_india,2026-03-19,weekly,6,Week 6,tp_below_normal,0.04062153584702859,0.1129429178682862,0.640335696883612,0.0054954202715252025
JFM2026,TP,NCEP,east_northeast_india,2026-03-26,weekly,6,Week 6,tp_below_normal,0.17854183985126315,0.11234617806957417,-0.5892115149720099,0.003705200875389135
JFM2026,TP,NCEP,northwest_india,2026-01-01,weekly,1,Week 1,tp_below_normal,0.005369155334625883,0.11173271923963873,0.9519464363602358,0.001864824385582816
JFM2026,TP,NCEP,northwest_india,2026-01-08,weekly,1,Week 1,tp_below_normal,0.03409860405513425,0.11812155944856817,0.7113261608268788,0.02103134501237116
JFM2026,TP,NCEP,northwest_india,2026-01-15,weekly,1,Week 1,tp_below_normal,0.05578730511789986,0.11526854197613338,0.5160231563486701,0.012472292595066822
JFM2026,TP,NCEP,northwest_india,2026-01-22,weekly,1,Week 1,tp_below_normal,0.024279005193008837,0.11235432736816633,0.7839068083826394,0.003729648771165632
JFM2026,TP,NCEP,northwest_india,2026-01-29,weekly,1,Week 1,tp_below_normal,0.10426564659710288,0.11476201657474888,0.09146205592169354,0.010952716390913246
JFM2026,TP,NCEP,northwest_india,2026-02-05,weekly,1,Week 1,tp_below_normal,0.17299604886186898,0.12185772169973505,-0.4196560254765136,0.0322398317658718
JFM2026,TP,NCEP,northwest_india,2026-02-12,weekly,1,Week 1,tp_below_normal,0.16605026636649659,0.12165909130085414,-0.3648816918734521,0.03164394056922913
JFM2026,TP,NCEP,northwest_india,2026-02-19,weekly,1,Week 1,tp_below_normal,0.10456390342163484,0.12289331180611683,0.14914894972803294,0.035346602085017186
JFM2026,TP,NCEP,northwest_india,2026-02-26,weekly,1,Week 1,tp_below_normal,0.09017144447903365,0.12107743863411717,0.25525807701035097,0.029898982569018108
JFM2026,TP,NCEP,northwest_india,2026-03-05,weekly,1,Week 1,tp_below_normal,0.10320495421854278,0.11587424144292535,0.10933652783067338,0.01428939099544268
JFM2026,TP,NCEP,northwest_india,2026-03-12,weekly,1,Week 1,tp_below_normal,0.006245889574889937,0.11111111111111113,0.9437869938259906,0.0
JFM2026,TP,NCEP,northwest_india,2026-03-19,weekly,1,Week 1,tp_below_normal,0.042020462803046145,0.11223358798122,0.6255981515081082,0.0033674306103266467
JFM2026,TP,NCEP,northwest_india,2026-03-26,weekly,1,Week 1,tp_below_normal,0.02241169259138233,0.11167763863911007,0.7993179936065228,0.0016995825839968546
JFM2026,TP,NCEP,northwest_india,2026-01-01,weekly,2,Week 2,tp_below_normal,0.11287950827934141,0.11812155944856817,0.044378445337992845,0.02103134501237116
JFM2026,TP,NCEP,northwest_india,2026-01-08,weekly,2,Week 2,tp_below_normal,0.08809165139336111,0.11526854197613338,0.2357702293866032,0.012472292595066822
JFM2026,TP,NCEP,northwest_india,2026-01-15,weekly,2,Week 2,tp_below_normal,0.031193823611554136,0.11235432736816633,0.7223620634625207,0.003729648771165632
JFM2026,TP,NCEP,northwest_india,2026-01-22,weekly,2,Week 2,tp_below_normal,0.1075672724510653,0.11476201657474888,0.06269273003753262,0.010952716390913246
JFM2026,TP,NCEP,northwest_india,2026-01-29,weekly,2,Week 2,tp_below_normal,0.21713450120067807,0.12185772169973505,-0.7818690368732717,0.0322398317658718
JFM2026,TP,NCEP,northwest_india,2026-02-05,weekly,2,Week 2,tp_below_normal,0.19862715751081073,0.12165909130085414,-0.6326536339123241,0.03164394056922913
JFM2026,TP,NCEP,northwest_india,2026-02-12,weekly,2,Week 2,tp_below_normal,0.07725311087644558,0.12289331180611683,0.3713806736828421,0.035346602085017186
JFM2026,TP,NCEP,northwest_india,2026-02-19,weekly,2,Week 2,tp_below_normal,0.316815261212191,0.12107743863411717,-1.616633328109725,0.029898982569018108
JFM2026,TP,NCEP,northwest_india,2026-02-26,weekly,2,Week 2,tp_below_normal,0.044937436068139644,0.11587424144292535,0.6121878727441432,0.01428939099544268
JFM2026,TP,NCEP,northwest_india,2026-03-05,weekly,2,Week 2,tp_below_normal,0.023289227908469958,0.11111111111111113,0.7903969488237704,0.0
JFM2026,TP,NCEP,northwest_india,2026-03-12,weekly,2,Week 2,tp_below_normal,0.0454621283584237,0.11223358798122,0.5949329503211565,0.0033674306103266467
JFM2026,TP,NCEP,northwest_india,2026-03-19,weekly,2,Week 2,tp_below_normal,0.02970481414847062,0.11167763863911007,0.7340128739248983,0.0016995825839968546
JFM2026,TP,NCEP,northwest_india,2026-03-26,weekly,2,Week 2,tp_below_normal,0.07513045712527343,0.11280011550921894,0.33395053022677834,0.005067013194323502
JFM2026,TP,NCEP,northwest_india,2026-01-01,weekly,3,Week 3,tp_below_normal,0.0910613711934646,0.11526854197613338,0.2100067405006384,0.012472292595066822
JFM2026,TP,NCEP,northwest_india,2026-01-08,weekly,3,Week 3,tp_below_normal,0.13364782981796336,0.11235432736816633,-0.1895209819557886,0.003729648771165632
JFM2026,TP,NCEP,northwest_india,2026-01-15,weekly,3,Week 3,tp_below_normal,0.09281860675633383,0.11476201657474888,0.19120794905274674,0.010952716390913246
JFM2026,TP,NCEP,northwest_india,2026-01-22,weekly,3,Week 3,tp_below_normal,0.22928606059157616,0.12185772169973505,-0.8815882768311651,0.0322398317658718
JFM2026,TP,NCEP,northwest_india,2026-01-29,weekly,3,Week 3,tp_below_normal,0.23689352881261452,0.12165909130085414,-0.9471913383504891,0.03164394056922913
JFM2026,TP,NCEP,northwest_india,2026-02-05,weekly,3,Week 3,tp_below_normal,0.14794751379136392,0.12289331180611683,-0.20386953217416726,0.035346602085017186
JFM2026,TP,NCEP,northwest_india,2026-02-12,weekly,3,Week 3,tp_below_normal,0.10980008840675808,0.12107743863411717,0.09314163195538039,0.029898982569018108
JFM2026,TP,NCEP,northwest_india,2026-02-19,weekly,3,Week 3,tp_below_normal,0.07711693310992991,0.11587424144292535,0.3344773424220051,0.01428939099544268
JFM2026,TP,NCEP,northwest_india,2026-02-26,weekly,3,Week 3,tp_below_normal,0.012491296292614553,0.11111111111111113,0.8875783333664691,0.0
JFM2026,TP,NCEP,northwest_india,2026-03-05,weekly,3,Week 3,tp_below_normal,0.0635806262425294,0.11223358798122,0.43349733902146725,0.0033674306103266467
JFM2026,TP,NCEP,northwest_india,2026-03-12,weekly,3,Week 3,tp_below_normal,0.04084548737291902,0.11167763863911007,0.6342554528314075,0.0016995825839968546
JFM2026,TP,NCEP,northwest_india,2026-03-19,weekly,3,Week 3,tp_below_normal,0.06888090134568761,0.11280011550921894,0.38935433678648934,0.005067013194323502
JFM2026,TP,NCEP,northwest_india,2026-03-26,weekly,3,Week 3,tp_below_normal,0.11975001130833,0.1145286870994484,-0.04558966265236042,0.010252727965011772
JFM2026,TP,NCEP,northwest_india,2026-01-01,weekly,4,Week 4,tp_below_normal,0.06269201312751332,0.11235432736816633,0.4420151444449302,0.003729648771165632
JFM2026,TP,NCEP,northwest_india,2026-01-08,weekly,4,Week 4,tp_below_normal,0.11797712764390555,0.11476201657474888,-0.028015463348559644,0.010952716390913246
JFM2026,TP,NCEP,northwest_india,2026-01-15,weekly,4,Week 4,tp_below_normal,0.23872717258306547,0.12185772169973505,-0.959064795018111,0.0322398317658718
JFM2026,TP,NCEP,northwest_india,2026-01-22,weekly,4,Week 4,tp_below_normal,0.15615580367869486,0.12165909130085414,-0.2835522771786354,0.03164394056922913
JFM2026,TP,NCEP,northwest_india,2026-01-29,weekly,4,Week 4,tp_below_normal,0.18971575620070907,0.12289331180611683,-0.5437435399252237,0.035346602085017186
JFM2026,TP,NCEP,northwest_india,2026-02-05,weekly,4,Week 4,tp_below_normal,0.24587022921854915,0.12107743863411717,-1.0306857494858495,0.029898982569018108
JFM2026,TP,NCEP,northwest_india,2026-02-12,weekly,4,Week 4,tp_below_normal,0.11162227366867876,0.11587424144292535,0.03669467623950684,0.01428939099544268
JFM2026,TP,NCEP,northwest_india,2026-02-19,weekly,4,Week 4,tp_below_normal,0.019601320622873345,0.11111111111111113,0.8235881143941399,0.0
JFM2026,TP,NCEP,northwest_india,2026-02-26,weekly,4,Week 4,tp_below_normal,0.04319135700092004,0.11223358798122,0.6151654974431786,0.0033674306103266467
JFM2026,TP,NCEP,northwest_india,2026-03-05,weekly,4,Week 4,tp_below_normal,0.04525299113252017,0.11167763863911007,0.5947891477294154,0.0016995825839968546
JFM2026,TP,NCEP,northwest_india,2026-03-12,weekly,4,Week 4,tp_below_normal,0.06265564253520993,0.11280011550921894,0.444542744904466,0.005067013194323502
JFM2026,TP,NCEP,northwest_india,2026-03-19,weekly,4,Week 4,tp_below_normal,0.12430201800188259,0.1145286870994484,-0.08533522168072838,0.010252727965011772
JFM2026,TP,NCEP,northwest_india,2026-03-26,weekly,4,Week 4,tp_below_normal,0.007234947036854394,0.11111111111111113,0.9348854766683105,0.0
JFM2026,TP,NCEP,northwest_india,2026-01-01,weekly,5,Week 5,tp_below_normal,0.08288458227060443,0.11476201657474888,0.27776990380246125,0.010952716390913246
JFM2026,TP,NCEP,northwest_india,2026-01-08,weekly,5,Week 5,tp_below_normal,0.17067826600455713,0.12185772169973505,-0.40063562344550396,0.0322398317658718
JFM2026,TP,NCEP,northwest_india,2026-01-15,weekly,5,Week 5,tp_below_normal,0.244570790835542,0.12165909130085414,-1.0102960512070251,0.03164394056922913
JFM2026,TP,NCEP,northwest_india,2026-01-22,weekly,5,Week 5,tp_below_normal,0.21725378960735392,0.12289331180611683,-0.7678243544295178,0.035346602085017186
JFM2026,TP,NCEP,northwest_india,2026-01-29,weekly,5,Week 5,tp_below_normal,0.23320218387477737,0.12107743863411717,-0.9260581203694684,0.029898982569018108
JFM2026,TP,NCEP,northwest_india,2026-02-05,weekly,5,Week 5,tp_below_normal,0.13537501123892437,0.11587424144292535,-0.16829253467522598,0.01428939099544268
JFM2026,TP,NCEP,northwest_india,2026-02-12,weekly,5,Week 5,tp_below_normal,0.020242147226203388,0.11111111111111113,0.8178206749641695,0.0
JFM2026,TP,NCEP,northwest_india,2026-02-19,weekly,5,Week 5,tp_below_normal,0.05020404830517508,0.11223358798122,0.5526824972077369,0.0033674306103266467
JFM2026,TP,NCEP,northwest_india,2026-02-26,weekly,5,Week 5,tp_below_normal,0.02920145412531301,0.11167763863911007,0.7385201327574765,0.0016995825839968546
JFM2026,TP,NCEP,northwest_india,2026-03-05,weekly,5,Week 5,tp_below_normal,0.07561829211146495,0.11280011550921894,0.32962575640904535,0.005067013194323502
JFM2026,TP,NCEP,northwest_india,2026-03-12,weekly,5,Week 5,tp_below_normal,0.1150270037305051,0.1145286870994484,-0.004351020200065614,0.010252727965011772
JFM2026,TP,NCEP,northwest_india,2026-03-19,weekly,5,Week 5,tp_below_normal,0.033268302842091015,0.11111111111111113,0.7005852744211809,0.0
JFM2026,TP,NCEP,northwest_india,2026-03-26,weekly,5,Week 5,tp_below_normal,0.006359756814194245,0.11111111111111113,0.9427621886722518,0.0
JFM2026,TP,NCEP,northwest_india,2026-01-01,weekly,6,Week 6,tp_below_normal,0.1371537259081224,0.12185772169973505,-0.125523471102452,0.0322398317658718
JFM2026,TP,NCEP,northwest_india,2026-01-08,weekly,6,Week 6,tp_below_normal,0.22688536508272622,0.12165909130085414,-0.8649273363521606,0.03164394056922913
JFM2026,TP,NCEP,northwest_india,2026-01-15,weekly,6,Week 6,tp_below_normal,0.331327537425093,0.12289331180611683,-1.6960583334902175,0.035346602085017186
JFM2026,TP,NCEP,northwest_india,2026-01-22,weekly,6,Week 6,tp_below_normal,0.22399258976360484,0.12107743863411717,-0.8499944522322282,0.029898982569018108
JFM2026,TP,NCEP,northwest_india,2026-01-29,weekly,6,Week 6,tp_below_normal,0.12662253458573253,0.11587424144292535,-0.09275826110241514,0.01428939099544268
JFM2026,TP,NCEP,northwest_india,2026-02-05,weekly,6,Week 6,tp_below_normal,0.025819611558740744,0.11111111111111113,0.7676234959713334,0.0
JFM2026,TP,NCEP,northwest_india,2026-02-12,weekly,6,Week 6,tp_below_normal,0.050785901768559565,0.11223358798122,0.547498189427415,0.0033674306103266467
JFM2026,TP,NCEP,northwest_india,2026-02-19,weekly,6,Week 6,tp_below_normal,0.054970619881042876,0.11167763863911007,0.5077741564837144,0.0016995825839968546
JFM2026,TP,NCEP,northwest_india,2026-02-26,weekly,6,Week 6,tp_below_normal,0.06442333267898287,0.11280011550921894,0.4288717490389655,0.005067013194323502
JFM2026,TP,NCEP,northwest_india,2026-03-05,weekly,6,Week 6,tp_below_normal,0.10519855208993673,0.1145286870994484,0.08146548472532533,0.010252727965011772
JFM2026,TP,NCEP,northwest_india,2026-03-12,weekly,6,Week 6,tp_below_normal,0.02124308628206841,0.11111111111111113,0.8088122234613844,0.0
JFM2026,TP,NCEP,northwest_india,2026-03-19,weekly,6,Week 6,tp_below_normal,0.02957891374978863,0.11111111111111113,0.7337897762519023,0.0
JFM2026,TP,NCEP,northwest_india,2026-03-26,weekly,6,Week 6,tp_below_normal,0.0198967133678061,0.11111111111111113,0.8209295796897451,0.0
JFM2026,TP,NCEP,south_peninsula,2026-01-01,weekly,1,Week 1,tp_below_normal,0.12034568336807928,0.1164344443203309,-0.033591769777230995,0.01596999962765924
JFM2026,TP,NCEP,south_peninsula,2026-01-08,weekly,1,Week 1,tp_below_normal,0.05127495574835329,0.11242283696194075,0.5439097861788371,0.003935177552488845
JFM2026,TP,NCEP,south_peninsula,2026-01-15,weekly,1,Week 1,tp_below_normal,0.02012349066786961,0.11642061832285155,0.8271483955525455,0.01592852163522126
