season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,T2M,FuXi,east_northeast_india,2026-02-26,daily,42,Week 6,1.869422562469794,1.7165834368766038,1.547692295820514,-0.08903681715075118,-0.20787741046337227,1.5898383854949656,3.1156679748258393,0.5102720823722672
JFM2026,T2M,FuXi,east_northeast_india,2026-03-05,daily,42,Week 6,2.7780513187044593,1.2191190262448606,4.68217998783298,-1.2787367425979999,0.4066756669065589,1.5729650055575441,3.9734841561020824,0.39586542786182766
JFM2026,T2M,FuXi,east_northeast_india,2026-03-12,daily,42,Week 6,2.6094059013612063,1.2539499008631934,3.5689466893673467,-1.0809490870129221,0.2688582574978823,2.138129804207375,4.110488485042024,0.5201644067336478
JFM2026,T2M,FuXi,east_northeast_india,2026-03-19,daily,42,Week 6,2.357186404867267,1.8170015342124004,2.1901142352149523,-0.29729466953313044,-0.07628468276492306,1.448361895794474,3.6676547108921533,0.3949013770279813
JFM2026,T2M,FuXi,east_northeast_india,2026-03-26,daily,42,Week 6,2.9748596265103537,1.6473233047796372,3.2160729949465865,-0.8058747896535716,0.07500245448882881,1.3544357499548656,4.103186865299983,0.33009360636463314
JFM2026,T2M,FuXi,east_northeast_india,2026-01-01,weekly,1,Week 1,3.274098585368866,1.199628066944476,,-1.7292614065859508,,0.10101991596137855,4.061021735318713,0.024875492559620693
JFM2026,T2M,FuXi,east_northeast_india,2026-01-08,weekly,1,Week 1,4.668282319964922,1.2662519980717226,0.9311713448516711,-2.686692954541346,-4.0133440486278555,0.10907413432003772,5.34633399899431,0.020401668571502544
JFM2026,T2M,FuXi,east_northeast_india,2026-01-15,weekly,1,Week 1,5.025247320571958,1.2495053450491764,1.3889537556026974,-3.0217893748779288,-2.6180090951922246,0.1087542905705014,5.640303743693093,0.019281637215390907
JFM2026,T2M,FuXi,east_northeast_india,2026-01-22,weekly,1,Week 1,5.068956711960268,1.3587072153795567,1.1097203132749784,-2.7307203896346777,-3.5677786117124333,0.12011264556464792,5.739259736046936,0.020928247036851935
JFM2026,T2M,FuXi,east_northeast_india,2026-01-29,weekly,1,Week 1,4.079703926381695,1.2335451210318638,0.36409810490246414,-2.307300119649464,-10.204957871106142,0.10013680819392015,4.705192165029807,0.021282193092593018
JFM2026,T2M,FuXi,east_northeast_india,2026-02-05,weekly,1,Week 1,5.09160240160768,1.1230552557716122,0.27692293275142954,-3.533706044685591,-17.38635157810489,0.10000000000000002,5.653496580791094,0.01768816847608441
JFM2026,T2M,FuXi,east_northeast_india,2026-02-12,weekly,1,Week 1,6.058809531820735,1.2010455992677798,1.4052572249819435,-4.044612407317842,-3.3115306038711783,0.10166105236778801,6.591876305635954,0.015422172330641179
JFM2026,T2M,FuXi,east_northeast_india,2026-02-19,weekly,1,Week 1,5.884933438850711,1.2992118169432954,1.4710372816747568,-3.52961815933634,-3.00053316945903,0.1143208803373954,6.651138104956707,0.017188168180149302
JFM2026,T2M,FuXi,east_northeast_india,2026-02-26,weekly,1,Week 1,5.430028793260466,1.0352556933939325,0.8180163734231741,-4.245108844037284,-5.638044139064461,0.10000000000000002,5.94882055228343,0.016810054887538242
JFM2026,T2M,FuXi,east_northeast_india,2026-03-05,weekly,1,Week 1,5.853356519331968,1.9243209688459442,3.224494856245795,-2.041777652530778,-0.8152786034048434,0.10000000000000002,6.572144273440454,0.015215734140853086
JFM2026,T2M,FuXi,east_northeast_india,2026-03-12,weekly,1,Week 1,4.34147882926342,1.128056032520177,2.079135268015955,-2.84863757127753,-1.0881175438894553,0.10000000000000002,4.681366213034217,0.021361285455850986
JFM2026,T2M,FuXi,east_northeast_india,2026-03-19,weekly,1,Week 1,3.816291862681157,1.2058563899348862,1.4286484902787602,-2.1647979763885723,-1.6712602075661844,0.1160737967567906,4.313960519406545,0.026906550543202103
JFM2026,T2M,FuXi,east_northeast_india,2026-03-26,weekly,1,Week 1,3.790541572227878,1.0833761230736765,1.6728796592864892,-2.498823253990154,-1.2658782125694605,0.1271442848135791,4.335158475467861,0.029328635973303686
JFM2026,T2M,FuXi,east_northeast_india,2026-01-01,weekly,2,Week 2,3.919166176132597,1.2662519980717226,,-2.0950918001320376,,0.22644393105975347,4.874568871974742,0.04645414538332669
JFM2026,T2M,FuXi,east_northeast_india,2026-01-08,weekly,2,Week 2,4.79751803253454,1.2495053450491764,2.369128965156778,-2.8395338215585824,-1.025013455617036,0.2568156657587927,5.644402689482723,0.04549917500346319
JFM2026,T2M,FuXi,east_northeast_india,2026-01-15,weekly,2,Week 2,4.338170583541803,1.3587072153795567,2.5524228203284705,-2.1928663765356755,-0.6996285055089444,0.2295150831015669,5.031992030712258,0.04561117778023984
JFM2026,T2M,FuXi,east_northeast_india,2026-01-22,weekly,2,Week 2,4.7057618803024335,1.2335451210318638,1.2254777665054042,-2.814827524400608,-2.839940641046042,0.23752926718466305,5.428759377654247,0.04375387646805205
JFM2026,T2M,FuXi,east_northeast_india,2026-01-29,weekly,2,Week 2,4.054462955420554,1.1230552557716122,0.45767483175031703,-2.6102078990181776,-7.858828745104457,0.3463146379603962,4.953390818156831,0.06991466061813001
JFM2026,T2M,FuXi,east_northeast_india,2026-02-05,weekly,2,Week 2,5.797153667108059,1.2010455992677798,1.6189029264570332,-3.8267556790868786,-2.580914934655855,0.2897864356452876,6.448451298600684,0.04493891978499882
JFM2026,T2M,FuXi,east_northeast_india,2026-02-12,weekly,2,Week 2,6.817917328719275,1.2992118169432954,2.9129567325283725,-4.247733464093674,-1.3405487807577203,0.31982624790214115,7.560893690615187,0.04230005882758533
JFM2026,T2M,FuXi,east_northeast_india,2026-02-19,weekly,2,Week 2,6.198485572983498,1.0352556933939325,1.8020662278842245,-4.987395783028906,-2.4396547014040846,0.3541594242934524,6.945874901580805,0.05098845419931902
JFM2026,T2M,FuXi,east_northeast_india,2026-02-26,weekly,2,Week 2,5.826734272904799,1.9243209688459442,3.278650714078417,-2.0279430340559115,-0.777174447977943,0.1987710043140852,6.490686672868562,0.030624033223627826
JFM2026,T2M,FuXi,east_northeast_india,2026-03-05,weekly,2,Week 2,4.617337321391629,1.128056032520177,1.915945873744237,-3.0931808246050414,-1.4099518596358873,0.3162436635746761,5.12294884365894,0.061730786940438556
JFM2026,T2M,FuXi,east_northeast_india,2026-03-12,weekly,2,Week 2,3.6010051473875935,1.2058563899348862,2.326976645356683,-1.9862636856632991,-0.5475037768742304,0.24272177854797697,4.1753812059245,0.05813164513064724
JFM2026,T2M,FuXi,east_northeast_india,2026-03-19,weekly,2,Week 2,3.4486839148733703,1.0833761230736765,0.8907792935213317,-2.1832748031117886,-2.8715357888938,0.4061765873065039,4.04794037676011,0.10034154397096122
JFM2026,T2M,FuXi,east_northeast_india,2026-03-26,weekly,2,Week 2,4.1352569013829505,1.065945443329629,3.051296998901026,-2.8794264071019433,-0.3552456227212002,0.9446786076195197,5.107791773609121,0.1849485353926278
JFM2026,T2M,FuXi,east_northeast_india,2026-01-01,weekly,3,Week 3,4.0711160552741426,1.2495053450491764,,-2.258182184978102,,0.904196004452681,5.384502856081546,0.1679256244485846
JFM2026,T2M,FuXi,east_northeast_india,2026-01-08,weekly,3,Week 3,4.456190876287974,1.3587072153795567,3.5327158446428886,-2.2797285727544554,-0.2614065416683511,0.8368214675946685,5.482239605098081,0.15264226445274043
JFM2026,T2M,FuXi,east_northeast_india,2026-01-15,weekly,3,Week 3,3.8250459585266583,1.2335451210318638,2.670723203270983,-2.100856136763767,-0.43221354943931,1.0117112720684363,4.969050316787988,0.20360254124422109
JFM2026,T2M,FuXi,east_northeast_india,2026-01-22,weekly,3,Week 3,3.97300207804842,1.1230552557716122,1.4070929947228101,-2.5376728416792886,-1.8235533066747163,0.8314567329744202,4.998160089531104,0.16635256135871837
JFM2026,T2M,FuXi,east_northeast_india,2026-01-29,weekly,3,Week 3,5.030867688695704,1.2010455992677798,1.782903294893555,-3.188739954388729,-1.8217277421073264,0.6695770031970774,5.903758683400828,0.11341537469674677
JFM2026,T2M,FuXi,east_northeast_india,2026-02-05,weekly,3,Week 3,6.350923471565047,1.2992118169432954,3.0874594749165896,-3.888289491167887,-1.0570062613491058,0.4354101178180368,7.107820280966625,0.06125789631794452
JFM2026,T2M,FuXi,east_northeast_india,2026-02-12,weekly,3,Week 3,5.8959535814425585,1.0352556933939325,2.9671069534794343,-4.695166536214399,-0.9871051747994983,0.6646073078259267,6.816723082706552,0.09749659767051107
JFM2026,T2M,FuXi,east_northeast_india,2026-02-19,weekly,3,Week 3,7.186776596527345,1.9243209688459442,4.806074332681272,-2.7347078335052424,-0.4953527763100365,0.8275126938890375,8.304555368205039,0.09964563510013631
JFM2026,T2M,FuXi,east_northeast_india,2026-02-26,weekly,3,Week 3,5.1142548506836025,1.128056032520177,2.385583047032327,-3.533688667271168,-1.143817569900051,0.5224291911241487,5.815740290264235,0.08983021336057845
JFM2026,T2M,FuXi,east_northeast_india,2026-03-05,weekly,3,Week 3,3.475209615205003,1.2058563899348862,0.9697680673820145,-1.8819431934118267,-2.583547171837363,0.8119736065542662,4.408196305197632,0.1841963357205489
JFM2026,T2M,FuXi,east_northeast_india,2026-03-12,weekly,3,Week 3,3.59718230932443,1.0833761230736765,1.5174631092395519,-2.3203448301211997,-1.370523729652374,0.8231163262470562,4.494148805623033,0.1831528865304107
JFM2026,T2M,FuXi,east_northeast_india,2026-03-19,weekly,3,Week 3,3.9900132227787224,1.065945443329629,2.2228867692567875,-2.7431683279355843,-0.794969171602369,0.8850913677135116,4.978335697230659,0.17778860678396372
JFM2026,T2M,FuXi,east_northeast_india,2026-03-26,weekly,3,Week 3,2.6618107975227647,1.2450070865219036,2.1732749838349754,-1.1379884711812323,-0.22479245255274405,1.0286097781228372,3.517920604907562,0.29239141346393893
JFM2026,T2M,FuXi,east_northeast_india,2026-01-01,weekly,4,Week 4,3.438273301283557,1.3587072153795567,,-1.530547613470258,,1.2090821093047193,4.6630684120255745,0.25928894935073665
JFM2026,T2M,FuXi,east_northeast_india,2026-01-08,weekly,4,Week 4,4.982886100368092,1.2335451210318638,3.6510162275913935,-3.039484259967641,-0.36479429006957464,0.9624645263028963,6.081962572671792,0.15824900512008377
JFM2026,T2M,FuXi,east_northeast_india,2026-01-15,weekly,4,Week 4,4.127378917110145,1.1230552557716122,2.845230349576109,-2.67513432299853,-0.45063084882566895,1.1764105036704984,5.3949608066749395,0.2180572845339264
JFM2026,T2M,FuXi,east_northeast_india,2026-01-22,weekly,4,Week 4,5.001893186419374,1.2010455992677798,2.865962178879522,-3.164615556202687,-0.745275364511236,0.754903829047542,5.970126977815796,0.12644686316600384
JFM2026,T2M,FuXi,east_northeast_india,2026-01-29,weekly,4,Week 4,5.541300655964745,1.2992118169432954,3.2105372777399497,-3.265124888566648,-0.7259729997172097,0.9982863752255609,6.667870662467065,0.14971591768341258
JFM2026,T2M,FuXi,east_northeast_india,2026-02-05,weekly,4,Week 4,5.407217489339456,1.0352556933939325,3.142477917080433,-4.223074380410017,-0.7206859147519846,0.9171013882156314,6.40095058057236,0.14327581140825274
JFM2026,T2M,FuXi,east_northeast_india,2026-02-12,weekly,4,Week 4,6.982831843265204,1.9243209688459442,6.248023856295774,-2.628725122427448,-0.11760646307856315,0.8767982235273977,8.123773950904004,0.10792991395702592
JFM2026,T2M,FuXi,east_northeast_india,2026-02-19,weekly,4,Week 4,5.207013806696535,1.128056032520177,3.5365326939409076,-3.615917699640864,-0.47234997024561376,1.1571378800248788,6.2215005261770315,0.18599016027664203
JFM2026,T2M,FuXi,east_northeast_india,2026-02-26,weekly,4,Week 4,3.7138547443190864,1.2058563899348862,1.2250212487992458,-2.0798482931451123,-2.0316655714824305,0.9816839635371715,4.696126259831629,0.20904122019333612
JFM2026,T2M,FuXi,east_northeast_india,2026-03-05,weekly,4,Week 4,4.7782350039110275,1.0833761230736765,2.6199488494898997,-3.4105042580729616,-0.8237894243016779,0.9915420602717844,5.779573067460682,0.1715597412989242
JFM2026,T2M,FuXi,east_northeast_india,2026-03-12,weekly,4,Week 4,3.0947640671063503,1.065945443329629,1.1951260120844833,-1.9033043731013324,-1.5894876655798047,1.1859919142971291,4.334363689323089,0.27362538063397934
JFM2026,T2M,FuXi,east_northeast_india,2026-03-19,weekly,4,Week 4,2.5950536171430687,1.2450070865219036,1.2425119581771067,-1.0843685511804622,-1.0885542389067067,0.937962824957425,3.468830003367923,0.2703974608287945
JFM2026,T2M,FuXi,east_northeast_india,2026-03-26,weekly,4,Week 4,3.0926053195775833,1.2000092196107064,5.454114452852001,-1.5771512993715597,0.432977553677768,0.7548152227885551,4.00042583795665,0.18868371852485133
JFM2026,T2M,FuXi,east_northeast_india,2026-01-01,weekly,5,Week 5,3.698129488790963,1.2335451210318638,,-1.9979685588618499,,1.0699161062068754,4.796379187818673,0.22306745657727253
JFM2026,T2M,FuXi,east_northeast_india,2026-01-08,weekly,5,Week 5,3.7967962415445395,1.1230552557716122,3.8255233738431547,-2.3807742068184283,0.007509333884883729,1.4480744342097165,5.2198439990839836,0.2774171861197069
JFM2026,T2M,FuXi,east_northeast_india,2026-01-15,weekly,5,Week 5,4.292640726932646,1.2010455992677798,4.287173633139775,-2.5740863873525406,-0.0012752209872279874,1.2244454143453387,5.567519733242931,0.21992655132128863
JFM2026,T2M,FuXi,east_northeast_india,2026-01-22,weekly,5,Week 5,5.703633059709049,1.2992118169432954,4.369346574572118,-3.390071722968316,-0.30537437632023856,0.9894824336004046,6.868314311076965,0.14406481543871744
JFM2026,T2M,FuXi,east_northeast_india,2026-01-29,weekly,5,Week 5,5.004930417800422,1.0352556933939325,3.2705980509148,-3.834487218701013,-0.5302798876188781,1.1991405609267793,6.1480175623139095,0.19504507733960713
JFM2026,T2M,FuXi,east_northeast_india,2026-02-05,weekly,5,Week 5,6.725659975649868,1.9243209688459442,6.422526579076102,-2.4950822053783406,-0.04719846509648429,0.9868526024567371,7.9440911825147635,0.12422473254446474
JFM2026,T2M,FuXi,east_northeast_india,2026-02-12,weekly,5,Week 5,4.925882052963638,1.128056032520177,4.776275312596298,-3.3666998012135814,-0.031322888773347435,1.3163666107786998,6.025067268482332,0.21848164545228094
JFM2026,T2M,FuXi,east_northeast_india,2026-02-19,weekly,5,Week 5,2.618681210551137,1.2058563899348862,2.428457784871721,-1.171636052525741,-0.07833095838207638,1.4549546687102577,3.973431189768783,0.3661708481215507
JFM2026,T2M,FuXi,east_northeast_india,2026-02-26,weekly,5,Week 5,3.9600805219172783,1.0833761230736765,2.7415475671604965,-2.6553145648826226,-0.4444690179199966,1.0449530229293402,4.986484834669843,0.2095570442055755
JFM2026,T2M,FuXi,east_northeast_india,2026-03-05,weekly,5,Week 5,4.033081325894473,1.065945443329629,3.948814123540045,-2.7835719934188963,-0.021339875648257678,1.1308142502577427,5.264619410238836,0.21479506154965186
JFM2026,T2M,FuXi,east_northeast_india,2026-03-12,weekly,5,Week 5,1.9978736136822497,1.2450070865219036,2.0696849603547993,-0.6047086280155891,0.03469675242759618,1.3337406949685937,3.2175327544067502,0.41452280264805236
JFM2026,T2M,FuXi,east_northeast_india,2026-03-19,weekly,5,Week 5,3.0903986450949716,1.2000092196107064,4.567779850243317,-1.5753124180975244,0.3234352910133461,1.1574584074546612,4.244830007660127,0.27267485514518536
JFM2026,T2M,FuXi,east_northeast_india,2026-03-26,weekly,5,Week 5,2.2783717165541986,1.1217529873383179,4.608091751483775,-1.0310814789629328,0.5055715381924464,1.3069378780737486,3.4900217690874036,0.37447843152436733
JFM2026,T2M,FuXi,east_northeast_india,2026-01-01,weekly,6,Week 6,3.218734884914717,1.1230552557716122,,-1.8660521095226397,,1.4841767717794643,4.568578416425723,0.3248662136220103
JFM2026,T2M,FuXi,east_northeast_india,2026-01-08,weekly,6,Week 6,4.29063386414221,1.2010455992677798,5.267466422669777,-2.5724154576295892,0.18544637595097702,1.3070727320126139,5.593313038968995,0.2336848881702398
JFM2026,T2M,FuXi,east_northeast_india,2026-01-15,weekly,6,Week 6,5.332624144005106,1.2992118169432954,5.814602594932797,-3.1045071130521054,0.082891039079389,1.4282027915466176,6.689524922962277,0.2134983885991976
JFM2026,T2M,FuXi,east_northeast_india,2026-01-22,weekly,6,Week 6,5.29959033690166,1.0352556933939325,4.423496618218179,-4.1191124769647365,-0.1980545695627498,0.8111334860107692,6.200024010751927,0.13082747495882624
JFM2026,T2M,FuXi,east_northeast_india,2026-01-29,weekly,6,Week 6,6.807859468932165,1.9243209688459442,6.540830984649,-2.5377983086755957,-0.040824856185684544,0.9041258310918524,8.031428663659156,0.11257347465250703
JFM2026,T2M,FuXi,east_northeast_india,2026-02-05,weekly,6,Week 6,4.674834005317545,1.128056032520177,4.929611945406508,-3.1441505302476447,0.051683163484373074,0.9941194363768567,5.5950842807056205,0.1776772943001109
JFM2026,T2M,FuXi,east_northeast_india,2026-02-12,weekly,6,Week 6,2.88329694690721,1.2058563899348862,3.864627135368409,-1.3910782170859517,0.25392622731446257,1.1660408373951512,3.919042684309804,0.29753205854671794
JFM2026,T2M,FuXi,east_northeast_india,2026-02-19,weekly,6,Week 6,3.2900439683557465,1.0833761230736765,4.151974342648422,-2.0368437131708896,0.20759530362195722,1.682485614144662,4.665558002164567,0.3606183040408199
JFM2026,T2M,FuXi,east_northeast_india,2026-02-26,weekly,6,Week 6,3.668456576394144,1.065945443329629,4.002975094281225,-2.441505003234696,0.08356747419312816,1.0700220410336536,4.760973971261907,0.22474855932683072
JFM2026,T2M,FuXi,east_northeast_india,2026-03-05,weekly,6,Week 6,2.1391276839502757,1.2450070865219036,3.026363718513494,-0.7181650667758201,0.29316900316232175,1.4308526006511095,3.3104424502627547,0.4322239767489511
JFM2026,T2M,FuXi,east_northeast_india,2026-03-12,weekly,6,Week 6,2.758520617208081,1.2000092196107064,3.1082407086126547,-1.298749519693665,0.11251383795197423,1.7281876838310737,4.203375826443192,0.411142794550786
JFM2026,T2M,FuXi,east_northeast_india,2026-03-19,weekly,6,Week 6,2.125500385508975,1.1217529873383179,3.7217571488750893,-0.8948025184691839,0.4288986893861645,1.3309234759265394,3.3780849753956996,0.3939875656238158
JFM2026,T2M,FuXi,east_northeast_india,2026-03-26,weekly,6,Week 6,2.866409717383075,1.6434810041878283,2.5648061238859947,-0.7441088215069398,-0.11759313528155269,1.2300720597244739,3.835480409468054,0.32070873225893326
JFM2026,T2M,FuXi,northwest_india,2026-01-01,daily,1,Week 1,3.334605344606988,2.0073241641258357,,-0.6612191514464065,,0.10056299180734234,3.851309091014206,0.02611137912611943
