season,variable,model,region,init_date,scale,lead,week,pcc,rmse,bias,msss_clim,msss_pers,fcst_std,obs_std,fcst_mean,obs_mean,std_ratio
JFM2026,Z500,Persistence,south_peninsula,2026-02-12,daily,3,Week 1,-0.7149184645970541,11.910954664294177,-6.0937090121941395,-1.1245599361916678,0.0,2.663628682614477,8.158967967239045,5856.883642301178,5862.977351313371,0.3264663733587173
JFM2026,Z500,Persistence,south_peninsula,2026-02-19,daily,3,Week 1,-0.9076486852398458,15.09694671920342,10.871166825158209,0.24333793531947334,0.0,6.35903874884005,4.357961471532274,5857.518895884147,5846.647729058989,1.4591773677623154
JFM2026,Z500,Persistence,south_peninsula,2026-02-26,daily,3,Week 1,-0.6934112502653769,10.172632307191918,3.740406475908819,0.9256935349616578,0.0,5.997337611306075,4.256714672969791,5831.167455753252,5827.427049277343,1.4089122884813654
JFM2026,Z500,Persistence,south_peninsula,2026-03-05,daily,3,Week 1,0.9677953407809999,16.735566288365423,-16.47921688988131,-2.5792039320377826,0.0,6.343884280353504,8.581749692030812,5851.5312305239995,5868.010447413881,0.739229703500274
JFM2026,Z500,Persistence,south_peninsula,2026-03-12,daily,3,Week 1,0.914252273721941,25.139946448281474,24.56472633138452,-0.15075782746936106,0.0,8.904845088324757,4.194729780775365,5868.555469400141,5843.990743068756,2.1228650124582664
JFM2026,Z500,Persistence,south_peninsula,2026-03-19,daily,3,Week 1,0.4803364224120016,12.450040651985645,6.130820431262806,0.8967459921969945,0.0,2.6900441053710935,11.86803301665665,5837.290536366405,5831.159715935142,0.22666301160399935
JFM2026,Z500,Persistence,south_peninsula,2026-03-26,daily,3,Week 1,0.92804067377609,2.838720064391572,0.8909338697827545,0.9923804639842756,0.0,6.020694424146149,4.092324938450384,5837.7327910292215,5836.8418571594375,1.471216121568775
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,4,Week 1,-0.8421575293588722,23.112360724825873,22.736232246434586,-0.5476499468085176,0.0,1.2023558062311903,3.0892078493331585,5867.746378776532,5845.010146530098,0.3892116894920919
JFM2026,Z500,Persistence,south_peninsula,2026-01-08,daily,4,Week 1,-0.32177611969034087,22.817711777153374,-21.967888155191606,-39.629056997608636,0.0,4.1601497781181225,3.4095168086376666,5841.613950938503,5863.581839093696,1.220158166570349
JFM2026,Z500,Persistence,south_peninsula,2026-01-15,daily,4,Week 1,-0.24099737963273585,27.657095329904912,27.316692925827457,-0.12395118223608392,0.0,3.2082681065677403,2.229820831046916,5863.160676554531,5835.843983628703,1.438800849780131
JFM2026,Z500,Persistence,south_peninsula,2026-01-22,daily,4,Week 1,0.5099161191425196,9.791556995853135,-9.133449413935578,-1.017619776181781,0.0,2.232627436291399,4.099219430586561,5846.975268460937,5856.108717874872,0.5446469685502858
JFM2026,Z500,Persistence,south_peninsula,2026-01-29,daily,4,Week 1,-0.5311775400794877,8.256650330624357,-4.636166483729312,-1.283978889066299,0.0,3.0268832524712606,4.724744232623022,5859.812741969886,5864.4489084536135,0.6406448906951383
JFM2026,Z500,Persistence,south_peninsula,2026-02-05,daily,4,Week 1,0.23416621640354573,4.293360280854324,3.470907263196607,0.072498648997251,0.0,2.4161721237137805,1.4974356077674602,5861.190977918658,5857.720070655462,1.6135399152929673
JFM2026,Z500,Persistence,south_peninsula,2026-02-12,daily,4,Week 1,-0.7485102329520549,9.29835900660082,-3.7210389145771328,-0.9533975504314005,0.0,2.674999746085144,6.332409265628412,5856.883642301178,5860.604681215755,0.4224300157926833
JFM2026,Z500,Persistence,south_peninsula,2026-02-19,daily,4,Week 1,-0.8853930350137184,39.350662139897864,37.46245346459243,0.19837631376899822,0.0,6.3144514981453925,6.089280769138723,5857.518895884147,5820.056442419555,1.0369782142659383
JFM2026,Z500,Persistence,south_peninsula,2026-02-26,daily,4,Week 1,-0.8456144410594975,18.250950059813338,-12.57053423510327,0.33200902097343177,0.0,6.054984775954356,7.7107283910402336,5831.167455753252,5843.737989988355,0.7852675478739687
JFM2026,Z500,Persistence,south_peninsula,2026-03-05,daily,4,Week 1,0.9591076686644548,12.511396903705096,-12.285012962492743,-1.5041018089705305,0.0,6.271754243328474,7.5844569583542345,5851.5312305239995,5863.816243486493,0.8269219902975616
JFM2026,Z500,Persistence,south_peninsula,2026-03-12,daily,4,Week 1,-0.6698696726306468,23.24374432572472,20.689831399837907,-0.42383626602197566,0.0,8.81544823990191,2.423171952667166,5868.555469400141,5847.865638000304,3.637978819538092
JFM2026,Z500,Persistence,south_peninsula,2026-03-19,daily,4,Week 1,0.4175916084318755,15.256471616240463,-14.545158478520454,0.20431798433479798,0.0,2.7210748828022364,5.020267105192602,5837.290536366405,5851.835694844925,0.5420179496002818
JFM2026,Z500,Persistence,south_peninsula,2026-03-26,daily,4,Week 1,0.6273387275703887,4.864790235173026,1.060263295728189,0.9780230336670698,0.0,6.084369282219606,4.11972036653557,5837.7327910292215,5836.672527733493,1.4768889004318961
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,5,Week 1,-0.6712921640444144,18.90300837235344,18.41797277568663,-0.7649986490887015,0.0,1.3082923921156693,3.264420846121568,5867.746378776532,5849.328406000845,0.4007732010626145
JFM2026,Z500,Persistence,south_peninsula,2026-01-08,daily,5,Week 1,-0.5808086796837724,32.9673168067531,-32.27672097202408,-6.515113493965405,0.0,4.075675564054554,3.4680249555115026,5841.613950938503,5873.890671910526,1.1752151776120734
JFM2026,Z500,Persistence,south_peninsula,2026-01-15,daily,5,Week 1,-0.10755951468475938,23.66638378364592,23.217276771707386,-0.15293380222259256,0.0,3.2430071771083706,2.9162040810878085,5863.160676554531,5839.943399782824,1.1120645493022756
JFM2026,Z500,Persistence,south_peninsula,2026-01-22,daily,5,Week 1,0.375424306430641,15.024123980750513,-14.825132092404226,-47.97001032531691,0.0,2.218031061239185,2.1417069557449295,5846.975268460937,5861.800400553341,1.0356370442228444
JFM2026,Z500,Persistence,south_peninsula,2026-01-29,daily,5,Week 1,-0.03556262357165691,5.36484648931055,-2.6490571045159768,-1.3151232669498163,0.0,3.0224102386570166,3.4478862612419428,5859.812741969886,5862.461799074402,0.8765980109704467
JFM2026,Z500,Persistence,south_peninsula,2026-02-05,daily,5,Week 1,0.2446823502356757,11.293082112301265,10.723584281427819,0.10859729973524235,0.0,2.4172359530551226,3.2457407702660195,5861.190977918658,5850.46739363723,0.7447409156021437
JFM2026,Z500,Persistence,south_peninsula,2026-02-12,daily,5,Week 1,-0.7356966335347451,9.82480084222242,5.502113192327086,0.4157416340198231,0.0,2.6881226485738194,5.955737934608815,5856.883642301178,5851.38152910885,0.45135005570898756
JFM2026,Z500,Persistence,south_peninsula,2026-02-19,daily,5,Week 1,-0.9691630816519335,45.616526821988586,43.615690650976596,0.1786836254328492,0.0,6.26733348758555,7.1982293880853225,5857.518895884147,5813.903205233171,0.8706770998378278
JFM2026,Z500,Persistence,south_peninsula,2026-02-26,daily,5,Week 1,-0.9403126607285585,36.31081588716972,-32.25591595438765,-10.108881920204524,0.0,6.11442832709713,10.794450742234154,5831.167455753252,5863.423371707639,0.5664418202562117
JFM2026,Z500,Persistence,south_peninsula,2026-03-05,daily,5,Week 1,0.9699653813167892,6.3865236196380195,-3.8754739220550736,0.826472465201978,0.0,6.196871970697002,10.858048943642991,5851.5312305239995,5855.406704446055,0.5707168942469222
JFM2026,Z500,Persistence,south_peninsula,2026-03-12,daily,5,Week 1,-0.7797583488734846,41.01455593825796,38.49497843231903,-0.17741190043012667,0.0,8.721595184332923,6.257373113665027,5868.555469400141,5830.060490967822,1.3938109532395404
JFM2026,Z500,Persistence,south_peninsula,2026-03-19,daily,5,Week 1,0.20616405540426627,15.988497617604116,-15.659677230958499,-0.05521174140461649,0.0,2.7531700153871492,2.3420891410444136,5837.290536366405,5852.950213597362,1.1755188848872855
JFM2026,Z500,Persistence,south_peninsula,2026-03-26,daily,5,Week 1,0.15936896058738584,6.461262751107782,0.551590296385079,0.9600052801127141,0.0,6.146464060407171,3.129944667123873,5837.7327910292215,5837.181200732836,1.9637612527045718
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,6,Week 1,-0.7696055911763429,24.253725230828767,23.325350047031556,-0.5604721403634665,0.0,1.4105211654625383,5.499291445593714,5867.746378776532,5844.4210287295,0.2564914370182567
JFM2026,Z500,Persistence,south_peninsula,2026-01-08,daily,6,Week 1,-0.888466038802986,35.983369902183156,-35.240121452778396,-4.74939077018295,0.0,3.993898441080593,3.4926486474596277,5841.613950938503,5876.854072391281,1.1435156651057783
JFM2026,Z500,Persistence,south_peninsula,2026-01-15,daily,6,Week 1,-0.41932749166681604,22.841044977040443,21.52134424052211,-0.1942904867362043,0.0,3.275826933086163,5.676244663228825,5863.160676554531,5841.639332314007,0.5771116517064947
JFM2026,Z500,Persistence,south_peninsula,2026-01-22,daily,6,Week 1,-0.09808223324737268,27.31277482021106,-26.940258188146796,-3.5456133131344956,0.0,2.2073223478374975,3.705841656329293,5846.975268460937,5873.915526649083,0.5956332063102482
JFM2026,Z500,Persistence,south_peninsula,2026-01-29,daily,6,Week 1,0.8272451405115675,10.768001535499227,10.567475855586311,0.317492819293706,0.0,3.0186498756018674,3.681177497508704,5859.812741969886,5849.245266114299,0.8200229077909955
JFM2026,Z500,Persistence,south_peninsula,2026-02-05,daily,6,Week 1,0.050603402906710844,7.513765624771933,6.91630336161904,0.1160577153781277,0.0,2.41557868339694,1.7959578224514725,5861.190977918658,5854.274674557039,1.345008581604488
JFM2026,Z500,Persistence,south_peninsula,2026-02-12,daily,6,Week 1,-0.24562498452501566,13.323840494824088,10.832206450048021,0.45886464766807333,0.0,2.7028401774668755,6.638404107134047,5856.883642301178,5846.051435851129,0.4071521006927303
JFM2026,Z500,Persistence,south_peninsula,2026-02-19,daily,6,Week 1,-0.9850575343479421,51.99118039471541,47.96291391818071,0.13976762865294268,0.0,6.218693196688456,13.911560760202436,5857.518895884147,5809.5559819659675,0.4470162121908429
JFM2026,Z500,Persistence,south_peninsula,2026-02-26,daily,6,Week 1,-0.9512856880916098,49.694165222684006,-46.704688551896055,-7.690145798404423,0.0,6.173816599720623,10.995812891983453,5831.167455753252,5877.872144305147,0.5614697758472837
JFM2026,Z500,Persistence,south_peninsula,2026-03-05,daily,6,Week 1,0.9550951002006307,16.600243837081006,-15.495017914758213,-1.071100947000562,0.0,6.119979723116426,11.518282584700298,5851.5312305239995,5867.026248438759,0.5313274507820791
JFM2026,Z500,Persistence,south_peninsula,2026-03-12,daily,6,Week 1,-0.7577604649904552,50.58909650178637,48.44190994122332,-0.11673626723016128,0.0,8.625104353702197,6.916441942259716,5868.555469400141,5820.113559458918,1.2470435558784192
JFM2026,Z500,Persistence,south_peninsula,2026-03-19,daily,6,Week 1,0.26860398692464055,16.653815798174023,-16.34601850554972,-0.2226575323311759,0.0,2.7860912365833936,2.4673638829415028,5837.290536366405,5853.636554871954,1.12917727938123
JFM2026,Z500,Persistence,south_peninsula,2026-03-26,daily,6,Week 1,0.8240782172575586,10.010086492324541,-9.223602642937614,0.8061868958537227,0.0,6.207190516948723,3.4529379041978427,5837.7327910292215,5846.956393672159,1.7976548345692664
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,7,Week 1,-0.32300397567486977,18.447584888733132,18.21659292039913,-0.8539914975591452,0.0,1.506443816020148,2.0504433774153212,5867.746378776532,5849.529785856133,0.734691741607169
JFM2026,Z500,Persistence,south_peninsula,2026-01-08,daily,7,Week 1,0.517253168176196,15.620135367320104,-15.248531009893457,-7.050522659632998,0.0,3.9156015775373887,1.5343710703288234,5841.613950938503,5856.862481948397,2.5519260974454214
JFM2026,Z500,Persistence,south_peninsula,2026-01-15,daily,7,Week 1,-0.15129542647841934,20.364435634723947,18.94062665586566,-0.2012161936750565,0.0,3.30671756101129,6.228661936768312,5863.160676554531,5844.220049898665,0.5308873068694675
JFM2026,Z500,Persistence,south_peninsula,2026-01-22,daily,7,Week 1,0.18140387931557062,29.480576285330265,-29.325562512107254,-2.9381974376562385,0.0,2.199715064663425,2.505276505445509,5846.975268460937,5876.300830973045,0.878032847824218
JFM2026,Z500,Persistence,south_peninsula,2026-01-29,daily,7,Week 1,0.9474454830112853,13.335244533084085,12.969251849261568,0.30732735058505967,0.0,3.016798271990337,5.807113594035017,5859.812741969886,5846.843490120623,0.5195004752600584
JFM2026,Z500,Persistence,south_peninsula,2026-02-05,daily,7,Week 1,0.7081940196054373,13.083984639472668,-12.084297339587293,-0.03898547462194557,0.0,2.4111957485419575,6.425901900572652,5861.190977918658,5873.2752752582455,0.37523071248988116
JFM2026,Z500,Persistence,south_peninsula,2026-02-12,daily,7,Week 1,-0.23284644493055545,15.958805121594166,15.075775279954371,0.45335770113241847,0.0,2.719961433646232,3.8841196434128102,5856.883642301178,5841.807867021224,0.7002774588210979
JFM2026,Z500,Persistence,south_peninsula,2026-02-19,daily,7,Week 1,-0.956137728827445,43.28939236810032,40.29523273047981,0.17962213665079552,0.0,6.169686365232381,9.817154406816632,5857.518895884147,5817.223663153668,0.6284597460286865
JFM2026,Z500,Persistence,south_peninsula,2026-02-26,daily,7,Week 1,-0.9730438771089356,62.543275755624286,-59.76568605645845,-3.8341704057370123,0.0,6.233662728202329,12.309829014234193,5831.167455753252,5890.93314180971,0.5063971823649357
JFM2026,Z500,Persistence,south_peninsula,2026-03-05,daily,7,Week 1,0.9725289906783998,17.731818878011264,-17.40982631038543,-2.684319650417093,0.0,6.041071775969337,8.930899703316777,5851.5312305239995,5868.941056834385,0.6764236500971779
JFM2026,Z500,Persistence,south_peninsula,2026-03-12,daily,7,Week 1,-0.638994310597254,55.80990764871194,53.34057382351991,-0.09696900534896735,0.0,8.528569526046418,9.599936729699236,5868.555469400141,5815.214895576621,0.8883985140924586
JFM2026,Z500,Persistence,south_peninsula,2026-03-19,daily,7,Week 1,-0.2114900018134589,11.802209396118865,-10.954097894987775,0.6718727875036581,0.0,2.820290391037045,2.824299329546278,5837.290536366405,5848.244634261393,0.9985805546645521
JFM2026,Z500,Persistence,south_peninsula,2026-03-26,daily,7,Week 1,0.09279497392171691,16.484764009173457,-15.24925625292112,0.00987387887046376,0.0,6.267382416060346,1.097123016915484,5837.7327910292215,5852.982047282143,5.712561234637874
JFM2026,Z500,Persistence,south_peninsula,2026-01-01,daily,8,Week 2,0.7145116462911302,4.8010210055314655,4.391647554148912,-1.9831901134328382,0.0,1.5962368263062516,2.7267424872181505,5867.746378776532,5863.354731222383,0.5854006506990501
JFM2026,Z500,Persistence,south_peninsula,2026-01-08,daily,8,Week 2,0.9759464428524298,12.483875067687341,-12.04137025078697,-0.31405402123186676,0.0,3.842183647766252,6.935813963078607,5841.613950938503,5853.65532118929,0.5539629044578379
JFM2026,Z500,Persistence,south_peninsula,2026-01-15,daily,8,Week 2,-0.3614266448881258,21.7908442191661,19.616373578021705,-0.2181363676335386,0.0,3.3369160049133897,7.758230344084857,5863.160676554531,5843.544302976509,0.43011303569474063
JFM2026,Z500,Persistence,south_peninsula,2026-01-22,daily,8,Week 2,0.5493264811768338,15.964911678184896,-15.85743679277522,-73.29543831947677,0.0,2.195391760161792,1.4400007401067425,5846.975268460937,5862.832705253712,1.5245768276473628
JFM2026,Z500,Persistence,south_peninsula,2026-01-29,daily,8,Week 2,0.9034865185312287,16.774978203461657,16.38475579216991,0.24919161544375112,0.0,3.0164222179255367,6.082097524993699,5859.812741969886,5843.427986177716,0.4959509783475005
JFM2026,Z500,Persistence,south_peninsula,2026-02-05,daily,8,Week 2,0.4786616102772588,18.687236783131848,-17.310058840263498,-0.07428023589476829,0.0,2.4056024044211175,7.868138387230385,5861.190977918658,5878.501036758921,0.30573971707529907
JFM2026,Z500,Persistence,south_peninsula,2026-02-12,daily,8,Week 2,0.7646854658174579,6.889021156198472,6.4162190448690355,0.7312323282795692,0.0,2.740265860733289,3.8766106571938512,5856.883642301178,5850.4674232563075,0.7068715697946504
JFM2026,Z500,Persistence,south_peninsula,2026-02-19,daily,8,Week 2,-0.30025401349459646,27.663445784595776,25.581160339356018,0.29511937168349467,0.0,6.117515412654477,6.927912730324418,5857.518895884147,5831.937735544791,0.8830243178262449
JFM2026,Z500,Persistence,south_peninsula,2026-02-26,daily,8,Week 2,-0.8829219075032074,55.32819457732625,-53.236654275531734,-5.909821124625209,0.0,6.2946528160089334,9.218408215623995,5831.167455753252,5884.404110028782,0.6828351130448227
JFM2026,Z500,Persistence,south_peninsula,2026-03-05,daily,8,Week 2,0.9859148007333091,3.9211909198009627,-3.7342704278693244,0.9118686078912468,0.0,5.960042906249654,6.53740979268126,5851.5312305239995,5855.2655009518685,0.9116826228213537
JFM2026,Z500,Persistence,south_peninsula,2026-03-12,daily,8,Week 2,-0.6876854008653083,54.376287358542406,51.9485350175772,-0.09523919456968089,0.0,8.433874679378759,9.054048789778294,5868.555469400141,5816.606934382564,0.9315031181299034
JFM2026,Z500,Persistence,south_peninsula,2026-03-19,daily,8,Week 2,-0.5552602603779554,25.125038030069636,-24.564400582299825,-9.848427509306257,0.0,2.8556835839322354,3.1278552969673385,5837.290536366405,5861.854936948705,0.9129845574061589
JFM2026,Z500,Persistence,south_peninsula,2026-03-26,daily,8,Week 2,0.3322546585398987,16.394389206679346,-15.23776290924223,0.059787484213023157,0.0,6.328805881859685,3.07973930511038,5837.7327910292215,5852.970553938463,2.054981040556891
